,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
343,000701,厦门信达,0.0,-96.06,,0.06,,5312.81,-44.06,,08-30
344,600466,蓝光发展,0.12,1266.67,,2.51,,28326.36,1272.79,,08-30
345,600487,亨通光电,0.62,100.65,,12.41,,76742.02,100.67,,08-30
346,002204,大连重工,0.01,-63.5,,0.21,,1403.05,-65.85,,08-30
347,603300,华铁科技,0.07,16.67,,2.5,,2838.76,26.32,,08-30
348,000422,湖北宜化,0.02,27.78,,0.35,,8259.05,413.43,,08-30
349,601001,大同煤业,0.36,56.52,,11.33,,59976.42,55.31,,08-30
350,002269,美邦服饰,-0.02,-10.0,,-1.43,,-4475.0,-25.65,,08-30
351,002606,大连电瓷,0.1,-54.55,,4.57,,3886.35,-11.53,,08-30
352,002622,融钰集团,0.03,200.0,,2.09,,2467.55,289.87,,08-30
353,002638,勤上股份,0.05,-46.0,,0.28,,8216.16,121.75,,08-30
354,000566,海南海药,0.09,-22.73,,2.07,,11357.61,-0.89,,08-30
355,300091,金通灵,0.13,101.04,,7.65,,7039.34,100.01,,08-30
356,603698,航天工程,0.31,121.43,,5.37,,12947.69,126.91,,08-30
357,002381,双箭股份,0.15,36.36,,3.8,,6286.46,42.51,,08-30
358,600738,兰州民百,0.1,-4.59,,4.66,,8114.11,102.62,,08-30
359,600048,保利地产,0.48,4.35,,6.17,,565055.53,13.92,,08-30
360,000726,鲁泰A,0.43,16.22,,5.58,,39307.0,14.05,,08-30
361,600830,香溢融通,0.07,-43.7,,1.49,,3021.81,-44.11,,08-30
362,600493,凤竹纺织,0.04,95.16,,1.42,,986.21,94.67,,08-30
363,002177,御银股份,0.02,-68.24,,1.07,,1796.99,-68.21,,08-30
364,600210,紫江企业,0.38,211.57,,11.76,,57170.05,211.49,,08-30
365,603555,贵人鸟,0.21,-19.19,,4.55,,12993.64,-17.26,,08-30
366,600657,信达地产,0.16,77.78,,2.68,,24536.04,88.18,,08-30
367,600283,钱江水利,0.09,-1000.0,,1.79,,3111.74,-829.88,,08-30
368,601555,东吴证券,0.14,-33.33,,2.09,,42684.98,-30.51,,08-30
369,002354,天神娱乐,0.58,-15.94,,8.12,,50520.11,150.14,,08-30
370,600320,振华重工,0.03,0.0,,0.76,,11543.13,2.79,,08-30
371,002065,东华软件,0.39,87.15,,6.74,,61261.74,87.79,,08-30
372,603767,中马传动,0.27,-10.0,,5.25,,4364.67,-8.2,,08-30
373,000672,上峰水泥,0.32,1500.0,,16.55,,26195.57,1652.0,,08-30
374,600383,金地集团,0.26,52.94,,3.11,,115229.51,48.11,,08-30
375,600766,园城黄金,0.01,0.0,,3.99,,213.23,-17.93,,08-30
376,600088,中视传媒,0.15,-1600.0,,4.78,,4979.56,-1635.96,,08-30
377,603987,康德莱,0.17,-41.38,,4.63,,5393.54,17.44,,08-30
378,000008,神州高铁,0.02,98.0,,0.65,,5572.94,32.88,,08-30
379,002818,富森美,0.77,5.48,,8.56,,33734.92,16.72,,08-30
380,000887,中鼎股份,0.51,24.39,,9.22,,62404.37,31.93,,08-30
381,601012,隆基股份,0.62,26.53,,11.57,,123616.07,43.6,,08-30
382,002279,久其软件,0.07,143.84,,2.29,,5013.95,217.39,,08-30
383,002616,长青集团,0.07,-61.86,,2.49,,5004.8,-21.47,,08-30
384,002038,双鹭药业,0.34,-8.18,,5.8,,23276.47,-8.2,,08-30
385,600716,凤凰股份,-0.08,-1275.76,,-2.09,,-7262.19,-1327.12,,08-30
386,601800,中国交建,0.41,7.89,,4.58,,753827.8,7.34,,08-30
387,002107,沃华医药,0.1,42.86,,7.08,,3590.97,40.52,,08-30
388,601989,中国重工,0.03,-15.0,,1.09,,62777.54,-15.26,,08-30
389,600094,大名城,0.16,-8.44,,2.8,,32097.25,-8.39,,08-30
390,002492,恒基达鑫,0.1,-9.79,,3.34,,3879.54,35.33,,08-30
391,600505,西昌电力,0.02,242.65,,0.83,,850.96,244.41,,08-30
392,300267,尔康制药,0.21,-19.23,,7.87,,42267.39,-19.81,,08-30
393,600894,广日股份,0.29,-24.47,,3.62,,24978.37,-24.48,,08-30
394,603299,井神股份,0.14,987.85,,3.84,,7662.23,988.05,,08-30
395,600185,格力地产,0.13,-7.14,,3.82,,27688.87,21.72,,08-30
396,603421,鼎信通讯,0.27,35.0,,5.91,,11711.06,47.4,,08-30
397,002027,分众传媒,0.29,-35.56,,29.31,,253295.49,33.23,,08-30
398,002701,奥瑞金,0.18,-32.35,,7.8,,41434.23,-32.35,,08-30
399,000659,*ST中富,0.01,-118.62,,2.13,,1037.02,-118.53,,08-30
400,603843,正平股份,0.04,-48.72,,1.4,,1725.06,-26.39,,08-30
401,002112,三变科技,-0.15,-175.0,,-6.22,,-3047.27,-173.88,,08-30
402,002433,太安堂,0.15,36.36,,2.42,,11359.92,31.97,,08-30
403,000780,*ST平能,0.13,-159.09,,3.25,,13559.77,-160.2,,08-30
404,000800,一汽轿车,0.17,-132.74,,3.46,,27045.68,-132.74,,08-30
405,600133,东湖高新,1.13,4443.95,,32.18,,71473.92,4440.23,,08-30
406,600155,宝硕股份,0.09,-212.5,,0.99,,14799.58,-496.69,,08-30
407,603308,应流股份,0.13,30.0,,2.01,,5603.18,35.11,,08-30
408,000428,华天酒店,-0.1,11.11,,-3.42,,-9753.38,11.64,,08-30
409,601006,大秦铁路,0.51,104.0,,8.2,,762258.76,107.12,,08-30
410,000963,华东医药,1.07,-37.86,,13.54,,104144.05,26.53,,08-30
411,600638,新黄浦,1.1,666.09,,15.62,,61860.6,666.02,,08-30
412,600655,豫园股份,0.23,130.3,,3.03,,32832.51,129.77,,08-30
413,603588,高能环境,0.1,-13.04,,3.3,,6601.88,76.86,,08-30
414,600676,交运股份,0.16,-7.37,,3.08,,16681.83,10.5,,08-30
415,002016,世荣兆业,-0.01,-108.47,,-0.64,,-1133.22,-108.48,,08-30
416,600319,亚星化学,0.02,-110.67,,67.24,,744.47,-110.46,,08-30
417,601888,中国国旅,0.67,-41.26,,9.95,,130019.67,17.47,,08-30
418,600006,东风汽车,0.07,-39.39,,2.05,,13477.61,-39.4,,08-30
419,603817,海峡环保,0.13,-1.62,,4.28,,5277.47,20.82,,08-30
420,002227,奥特迅,0.0,-112.4,,0.13,,105.64,-112.38,,08-30
421,600212,江泉实业,0.03,-65.45,,1.88,,1404.73,-65.5,,08-30
422,600604,市北高新,0.04,-60.0,,1.2,,6873.57,-6.73,,08-30
423,300676,华大基因,0.53,29.27,,5.62,,19106.05,28.08,,08-30
424,002597,金禾实业,0.85,102.38,,18.4,,48430.65,104.88,,08-30
425,000555,神州信息,0.1,10.29,,1.98,,9191.1,15.73,,08-30
426,002324,普利特,0.46,-24.59,,5.73,,12490.25,-24.77,,08-30
427,600285,羚锐制药,0.23,26.97,,6.22,,13400.08,36.14,,08-30
428,601336,新华保险,1.04,-2.8,19.78,5.29,-1.35,323700.0,-2.88,,08-30
429,601566,九牧王,0.39,14.71,,5.0,,22426.35,13.53,,08-30
430,002356,赫美集团,0.27,-8.57,,5.34,,8516.64,-9.0,,08-30
431,603717,天域生态,0.27,29.69,,4.47,,4046.49,51.28,,08-30
432,600362,江西铜业,0.24,71.43,,1.77,,83021.28,75.38,,08-30
433,600745,闻泰科技,0.27,800.0,,5.46,,17474.26,938.36,,08-30
434,600000,浦发银行,0.97,-21.07,12.7,7.85,-9.11,2816500.0,5.21,,08-30
435,002436,兴森科技,0.07,-50.0,,4.34,,10545.67,51.26,,08-30
436,603020,爱普股份,0.28,-20.79,,4.85,,9022.68,-20.8,,08-30
437,002484,江海股份,0.11,-4.93,,2.92,,8814.71,45.55,,08-30
438,000029,深深房A,0.14,1.8,,5.06,,13722.66,1.83,,08-30
439,600874,创业环保,0.18,5.88,,5.31,,25505.8,7.76,,08-30
440,603222,济民制药,0.06,50.0,,2.63,,1999.71,56.01,,08-30
441,002889,东方嘉盛,0.7,42.65,,8.98,,7239.33,42.51,,08-30
442,600199,金种子酒,0.01,-52.82,,0.23,,508.98,-53.03,,08-30
443,002570,贝因美,-0.36,71.43,,-13.63,,-36816.54,71.86,,08-30
444,600628,新世界,0.56,833.33,,8.69,,36212.38,1017.35,,08-30
445,600255,梦舟股份,0.0,-113.33,,0.23,,773.66,-113.0,,08-30
446,002666,德联集团,0.07,-22.22,,1.96,,5539.85,-17.0,,08-30
447,603788,宁波高发,0.85,60.38,,13.56,,11805.87,57.73,,08-30
448,000676,智度股份,0.23,10.3,,4.64,,21813.22,151.75,,08-30
449,600386,北巴传媒,0.06,-53.85,,2.54,,4531.23,-10.98,,08-30
450,600029,南方航空,0.28,-12.5,,6.2,,276800.0,-11.03,,08-30
451,002441,众业达,0.24,41.18,,3.71,,12927.25,51.95,,08-30
452,603901,永创智能,0.1,-7.49,,4.28,,3902.46,-9.77,,08-30
453,000762,西藏矿业,-0.06,-395.28,,-1.55,,-3261.17,-408.77,,08-30
454,603043,广州酒家,0.12,50.0,,4.56,,4106.92,43.76,,08-30
455,600838,上海九百,0.12,-64.85,,3.97,,5001.85,-64.86,,08-30
456,600108,亚盛集团,0.02,-12.75,,0.74,,3466.04,-12.87,,08-30
457,000876,新希望,0.27,-20.59,,5.3,,113112.13,-20.94,,08-30
458,002575,群兴玩具,-0.02,-213.68,,-1.41,,-1270.18,-213.39,,08-30
459,600635,大众公用,0.07,-46.15,,2.82,,20273.46,-35.17,,08-30
460,603533,掌阅科技,,,,,,6802.69,231.56,,08-30
461,002623,亚玛顿,0.05,-73.68,,0.35,,761.39,-74.64,,08-30
462,002334,英威腾,0.12,222.79,,5.37,,9092.22,227.82,,08-30
463,002350,北京科锐,0.04,-54.9,,1.19,,1385.14,-23.24,,08-30
464,601611,中国核建,0.11,-8.33,,3.39,,29425.22,8.2,,08-30
465,603699,纽威股份,0.14,-26.32,,4.04,,10182.35,-27.38,,08-30
466,600333,长春燃气,0.02,566.67,,0.8,,1295.91,847.85,,08-30
467,002382,蓝帆医疗,0.21,5.0,,7.84,,10337.33,4.47,,08-30
468,000681,视觉中国,0.14,36.44,,4.07,,9548.81,36.5,,08-30
469,002093,国脉科技,0.08,67.87,,2.7,,7812.32,92.34,,08-30
470,601992,金隅股份,0.17,-50.0,,4.1,,184637.12,1.39,,08-30
471,300189,神农基因,0.01,29.41,,0.47,,680.47,30.88,,08-30
472,603918,金桥信息,0.01,152.38,,0.2,,99.86,167.71,,08-30
473,000017,深中华A,-0.0,-487.5,,-12.51,,-169.14,-477.24,,08-30
474,600512,腾达建设,0.05,25.0,,1.82,,8502.01,91.63,,08-30
475,000852,石化机械,-0.27,-30.08,,-9.69,,-15893.43,-9.7,,08-30
476,600157,永泰能源,0.02,-1.91,,1.07,,25468.23,7.13,,08-30
477,002532,新界泵业,0.19,-13.64,,7.31,,9867.7,40.4,,08-30
478,300290,荣科科技,0.05,19.39,,1.96,,1622.97,19.46,,08-30
479,600175,美都能源,0.01,0.0,,0.2,,2229.16,22.93,,08-30
480,600104,上汽集团,1.38,0.95,,7.59,,1595821.22,5.97,,08-30
481,600854,春兰股份,0.16,51.31,,4.1,,8090.21,51.35,,08-30
482,000826,启迪桑德,0.52,0.78,,5.26,,49298.06,12.3,,08-30
483,600870,厦华电子,-0.01,-321.74,,-19.57,,-265.04,-317.74,,08-30
484,600159,大龙地产,-0.03,-123.15,,-0.95,,-2103.19,-123.18,,08-30
485,600919,江苏银行,0.54,0.0,,7.31,,617678.6,10.11,,08-30
486,002228,合兴包装,0.07,40.0,,4.26,,7107.17,39.51,,08-30
487,000158,常山股份,0.04,-377.93,,0.89,,5123.24,-377.87,,08-30
488,600973,宝胜股份,0.06,-43.25,,1.95,,6863.82,-23.72,,08-30
489,000923,河北宣工,-0.05,6.52,,-2.39,,-964.67,5.54,,08-30
490,600992,贵绳股份,0.04,13.7,,0.7,,956.94,13.82,,08-30
491,600213,亚星客车,0.06,0.0,,10.04,,1376.8,-3.17,,08-30
492,600605,汇通能源,0.08,-21.65,,1.93,,1125.1,-21.53,,08-30
493,601010,文峰股份,0.09,12.5,,4.07,,17152.52,15.37,,08-30
494,603387,基蛋生物,0.91,42.19,,24.55,,8959.78,42.5,,08-30
495,601166,兴业银行,1.51,1.34,17.67,8.61,-2.03,3160100.0,7.34,,08-30
496,600661,新南洋,0.15,-0.34,,4.23,,4228.55,10.23,10派2,08-30
497,603777,来伊份,0.36,-5.26,,4.52,,8660.69,25.07,,08-30
498,600369,西南证券,0.06,-60.0,,1.92,,36670.99,-57.38,,08-30
499,002734,利民股份,0.49,8.89,,4.91,,7897.19,33.98,,08-30
500,000697,炼石有色,-0.26,1303.78,,-10.71,,-14532.85,1304.8,,08-30
501,300168,万达信息,0.04,18.53,,1.67,,3828.69,19.51,,08-30
502,002458,益生股份,-0.36,-143.37,,-8.47,,-12018.1,-144.52,,08-30
503,600091,ST明科,0.03,-137.5,,1.65,,1481.03,-143.04,,08-30
504,600483,福能股份,0.19,-32.14,,2.91,,29501.07,-29.78,,08-30
505,002169,智光电气,0.09,-58.7,,2.45,,6715.57,2.96,,08-30
506,600109,国金证券,0.18,-13.74,,3.09,,55034.09,-13.73,,08-30
507,600502,安徽水利,0.24,166.67,,6.49,,28732.92,250.08,10派0.5,08-30
508,000833,贵糖股份,0.05,-975.44,,1.26,,3332.59,-982.38,,08-30
509,002201,九鼎新材,0.01,-43.48,,0.5,,443.57,-24.28,,08-30
510,000863,三湘印象,0.07,-85.42,,1.45,,9256.47,-79.91,10派2,08-30
511,600165,新日恒力,-0.02,-76.92,,-1.53,,-1207.77,-77.39,,08-30
512,000089,深圳机场,0.15,20.09,,2.93,,31739.36,20.09,,08-30
513,600979,广安爱众,0.16,1.99,,4.49,,15031.51,21.67,,08-30
514,600998,九州通,0.49,157.89,,6.53,,79298.68,155.73,,08-30
515,600611,大众交通,0.12,9.09,,2.96,,27361.33,5.35,,08-30
516,601018,宁波港,0.1,11.11,2.67,3.93,0.03,137689.4,16.48,,08-30
517,300682,朗新科技,0.0,-101.65,,0.11,,89.74,-101.64,,08-30
518,600648,外高桥,0.24,-25.0,,2.89,,27532.7,-24.97,,08-30
519,000995,皇台酒业,-0.31,181.82,,,,-5462.54,190.97,,08-30
520,601186,中国铁建,0.48,11.63,,5.16,,652303.9,12.04,,08-30
521,600292,远达环保,0.04,-42.86,,0.62,,3013.55,-48.36,,08-30
522,000587,金洲慈航,0.35,-23.91,,4.27,,36827.43,-24.74,,08-30
523,300088,长信科技,0.26,116.67,,7.5,,29958.31,119.42,10转10,08-30
524,000607,华媒控股,0.03,-40.0,,1.75,,3117.59,-40.41,,08-30
525,600735,新华锦,0.09,37.05,,4.44,,3464.47,37.21,,08-30
526,601811,新华文轩,0.4,29.03,,5.96,,49792.49,42.25,,08-30
527,603883,老百姓,0.72,33.33,,9.97,,19131.86,32.09,,08-30
528,600079,人福医药,0.26,-21.21,,3.92,,37578.85,-11.98,,08-30
529,600827,百联股份,0.35,-12.5,,3.76,,63264.59,-8.55,,08-30
530,600526,菲达环保,0.07,75.0,,1.4,,3582.75,49.24,,08-30
531,603229,奥翔药业,0.19,11.76,,8.18,,2457.99,21.87,,08-30
532,600984,建设机械,0.09,80.86,,1.75,,5653.3,80.74,,08-30
533,002254,泰和新材,0.1,66.67,,3.04,,6160.92,83.24,,08-30
534,600207,安彩高科,-0.02,-1061.11,,-0.79,,-1492.42,-1332.97,,08-30
535,600599,熊猫金控,0.06,-175.2,,1.31,,936.53,-175.67,,08-30
536,000935,四川双马,0.07,230.0,,1.83,,5003.09,214.68,,08-30
537,002608,江苏国信,0.26,-109.56,,5.13,,85902.86,-184.31,,08-30
538,600636,*ST爱富,0.24,139.71,,4.16,,10519.98,139.73,,08-30
539,000979,中弘股份,0.0,22.5,,0.3,,2930.96,39.69,,08-30
540,002656,摩登大道,0.25,-377.78,,5.59,,10528.75,-485.24,,08-30
541,002030,达安基因,0.08,-11.11,,3.55,,5810.53,-9.59,,08-30
542,600707,彩虹股份,-0.1,-31.97,,-5.85,,-7390.04,-31.86,,08-30
543,002078,太阳纸业,0.35,150.0,,10.42,,87489.2,148.15,,08-30
544,601872,招商轮船,0.1,-67.1,,3.22,,51714.83,-67.11,,08-30
545,002083,孚日股份,0.27,41.26,,7.57,,24373.83,39.07,10派1,08-29
546,002404,嘉欣丝绸,0.12,50.0,,4.68,,6080.07,50.11,,08-29
547,002099,海翔药业,0.15,-28.57,,4.97,,24346.06,-19.9,,08-29
548,300486,东杰智能,0.19,-190.48,,4.26,,2704.64,-193.69,,08-29
549,002420,毅昌股份,-0.13,-30.49,,-3.2,,-5237.51,-30.48,,08-29
550,300178,腾邦国际,0.29,107.14,,9.65,,16242.96,108.3,,08-29
551,002762,金发拉比,0.15,-37.5,,3.42,,3056.09,5.37,,08-29
552,600798,宁波海运,0.06,803.23,,2.11,,5770.75,805.2,,08-29
553,002779,中坚科技,0.13,-45.83,,2.82,,1755.88,-18.49,,08-29
554,600496,精工钢构,0.04,-41.31,,1.47,,5552.87,-41.35,,08-29
555,300243,瑞丰高材,0.07,-12.5,,3.04,,1481.66,-4.66,,08-29
556,000042,中洲控股,0.23,464.76,,2.54,,15132.47,471.93,,08-29
557,300275,梅安森,0.15,-178.95,,4.82,,2527.4,-181.71,,08-29
558,300291,华录百纳,0.08,-38.76,,1.01,,6451.27,-29.43,,08-29
559,300307,慈星股份,0.22,57.14,,4.35,,17303.42,54.31,,08-29
560,300639,凯普生物,0.5,0.2,,5.95,,3757.7,12.3,,08-29
561,000922,*ST佳电,0.01,-102.33,,0.38,,550.79,-102.38,,08-29
562,300049,福瑞股份,0.16,-5.88,,2.68,,3962.11,-9.08,,08-29
563,300082,奥克股份,0.12,151.37,,2.99,,8045.38,151.54,,08-29
564,002019,亿帆医药,0.44,33.33,,12.65,,48097.35,32.04,,08-29
565,603628,清源股份,0.09,80.0,,2.84,,2408.18,158.8,,08-29
566,600695,绿庭投资,0.02,-200.0,,1.76,,1284.14,-193.88,,08-29
567,300098,高新兴,0.18,44.65,,4.93,,19114.75,44.69,,08-29
568,603676,卫信康,0.18,0.0,,13.17,,6476.8,0.24,,08-29
569,600322,天房发展,0.16,-299.12,,4.11,,17478.99,-298.99,,08-29
570,300130,新国都,0.13,-13.33,,2.09,,3110.87,-9.45,,08-29
571,300151,昌红科技,0.03,-25.0,,1.61,,1325.61,-33.36,,08-29
572,603822,嘉澳环保,0.22,-19.8,,2.55,,1616.2,-3.73,,08-29
573,002425,凯撒文化,0.12,20.0,,2.84,,9851.07,121.42,,08-29
574,300216,千山药机,0.07,133.33,,2.11,,2523.99,133.54,,08-29
575,300232,洲明科技,0.22,93.42,,8.1,,13633.49,108.05,,08-29
576,000010,美丽生态,-0.06,-273.21,,-2.08,,-4556.03,-273.09,,08-29
577,300576,容大感光,0.16,-42.86,,4.82,,1869.0,13.07,,08-29
578,300280,南通锻压,0.01,-77.13,,0.19,,120.93,-77.03,,08-29
579,600163,中闽能源,0.06,9.62,,3.51,,5650.09,8.42,,08-29
580,000889,茂业通信,0.17,-15.66,,4.3,,10780.71,-15.69,,08-29
581,600182,S佳通,0.05,-76.02,,1.9,,1781.91,-76.01,,08-29
582,000910,大亚圣象,0.26,30.0,,4.74,,13981.57,35.02,,08-29
583,300312,邦讯技术,-0.04,-51.04,,-1.75,,-1406.51,-46.22,,08-29
584,300663,科蓝软件,-0.31,-8.82,,-7.32,,-3062.28,-8.18,,08-29
585,002586,围海股份,0.02,30.85,,0.7,,2306.68,68.85,,08-29
586,300022,吉峰农机,-0.04,-171.5,,-7.01,,-1706.03,-171.46,,08-29
587,300344,太空板业,-0.04,-75.75,,-1.85,,-1200.35,-66.03,,08-29
588,300681,英搏尔,0.68,58.14,,13.48,,3857.54,59.47,,08-29
589,300360,炬华科技,0.22,-37.14,,6.0,,8015.11,-37.03,,08-29
590,002008,大族激光,0.86,126.32,,15.83,,91411.04,128.75,,08-29
591,300103,达刚路机,0.1,43.87,,2.45,,2110.35,43.84,,08-29
592,300426,唐德影视,0.15,-57.14,,5.66,,6007.51,6.01,,08-29
593,002698,博实股份,0.06,20.0,,2.36,,4332.59,40.39,,08-29
594,300464,星徽精密,0.06,-68.0,,2.66,,1343.11,-21.87,,08-29
595,600016,民生银行,0.77,2.67,9.71,8.12,-10.09,2808800.0,3.18,10派1.2,08-29
596,603833,欧派家居,1.05,26.51,,9.76,,41409.02,33.42,,08-29
597,300496,中科创达,0.14,-22.19,,5.15,,5780.38,-21.42,,08-29
598,603012,创力集团,0.12,-36.84,,3.15,,7734.98,12.19,,08-29
599,000750,国海证券,0.08,-38.46,,2.59,,35788.38,-34.13,,08-29
600,603031,安德利,0.23,-36.11,,3.17,,1875.35,-13.88,,08-29
601,000777,中核科技,0.01,-92.39,,0.18,,230.43,-92.38,,08-29
602,300547,川环科技,0.77,-4.94,,7.27,,4620.22,27.7,,08-29
603,002478,常宝股份,0.08,-42.86,,2.13,,6189.42,10.06,,08-29
604,002808,苏州恒久,0.08,-52.54,,3.02,,1603.71,0.47,,08-29
605,300237,美晨科技,0.29,54.37,,8.03,,23678.15,53.3,,08-29
606,600130,波导股份,-0.04,-300.0,,-2.97,,-2915.71,-291.27,,08-29
607,300269,联建光电,0.3,13.82,,3.41,,18515.99,29.02,,08-29
608,300598,诚迈科技,0.16,-44.11,,4.27,,1199.55,-28.6,,08-29
609,300301,长方集团,0.02,-70.73,,0.58,,1232.07,-67.2,,08-29
610,603303,得邦照明,0.62,2.21,,10.02,,12920.6,19.24,10派3.6转7,08-29
611,600187,国中水务,0.0,-71.94,,0.2,,615.51,-69.62,,08-29
612,300632,光莆股份,0.27,50.0,,7.03,,2721.78,75.09,,08-29
613,600598,北大荒,0.3,-11.41,,8.73,,52427.52,-11.51,,08-29
614,300011,鼎汉技术,0.02,5.26,,0.39,,847.33,5.5,,08-29
615,601002,晋亿实业,0.1,243.33,,3.47,,8203.88,285.5,,08-29
616,300027,华谊兄弟,0.15,36.36,,4.66,,43031.37,42.12,,08-29
617,300687,赛意信息,0.63,28.96,,11.9,,3758.89,28.95,,08-29
618,300076,GQY视讯,-0.04,,,-1.81,,-1868.23,-1899.87,,08-29
619,601500,通用股份,0.09,-40.0,,2.52,,6438.34,-22.79,,08-29
620,002671,龙泉股份,-0.08,-233.33,,-1.92,,-3921.66,-236.34,,08-29
621,300431,暴风集团,0.05,-28.57,,1.73,,1572.49,-16.64,,08-29
622,000631,顺发恒业,0.12,9.09,,5.35,,30230.51,28.48,,08-29
623,300469,信息发展,-0.15,-12.0,,-2.32,,-1054.11,-9.97,,08-29
624,002727,一心堂,0.42,10.08,,8.41,,21614.78,10.09,,08-29
625,000687,华讯方舟,0.08,-45.18,,4.66,,6414.66,-45.17,,08-29
626,002743,富煌钢构,0.09,-59.09,,1.54,,3022.67,-1.57,,08-29
627,603888,新华网,0.21,-68.18,,4.41,,10705.66,4.76,,08-29
628,000727,华东科技,-0.05,720.0,,-2.09,,-22289.45,724.38,,08-29
629,600797,浙大网新,0.18,350.0,,7.19,,16863.14,382.46,,08-29
630,300194,福安药业,0.15,-50.0,,4.49,,18148.91,116.56,,08-29
631,300518,盛讯达,0.48,-32.69,,4.17,,4460.91,-9.63,,08-29
632,300535,达威股份,0.44,-20.0,,4.09,,2600.39,5.33,,08-29
633,300226,上海钢联,0.14,64.41,,4.45,,2282.59,67.99,,08-29
634,600495,晋西车轴,0.01,0.0,,0.43,,1331.23,-1.09,,08-29
635,300242,明家联合,0.17,-52.78,,4.82,,10543.51,-6.91,,08-29
636,002178,延华智能,-0.01,-120.0,,-0.53,,-616.47,-115.97,,08-29
637,600530,交大昂立,0.08,4.11,,3.6,,5906.52,3.08,,08-29
638,600909,华安证券,0.11,22.22,,3.38,,40647.13,52.71,,08-29
639,300306,远方信息,0.24,50.0,,3.61,,6812.88,76.06,,08-29
640,603336,宏辉果蔬,0.26,-7.14,,4.63,,3492.81,23.81,,08-29
641,600229,城市传媒,0.2,17.65,,6.34,,13854.08,17.69,,08-29
642,300675,建科院,0.03,-231.58,,1.15,,329.66,-231.4,,08-29
643,300354,东华测试,0.0,-86.24,,0.06,,20.49,-86.36,,08-29
644,300048,合康新能,0.04,-69.23,,1.77,,4399.12,-56.72,,08-29
645,600284,浦东建设,0.21,2.68,,2.79,,14852.76,2.7,,08-29
646,300404,博济医药,0.0,-126.98,,0.11,,45.93,-127.37,,08-29
647,000598,兴蓉环境,0.15,-6.25,,5.0,,45360.91,-3.54,,08-29
648,600694,大商股份,1.77,1.72,,7.22,,51988.21,1.46,,08-29
649,300097,智云股份,0.21,-39.06,,4.06,,5609.02,10.15,,08-29
650,000637,茂化实华,0.1,1022.22,,5.95,,5242.35,973.53,,08-29
651,600728,佳都科技,0.02,4080.0,,1.13,,3317.1,4351.69,,08-29
652,300474,景嘉微,0.21,-54.35,,6.21,,5570.52,3.96,,08-29
653,300166,东方国信,0.1,-16.67,,2.59,,10366.08,49.6,,08-29
654,601968,宝钢包装,-0.03,200.0,,-1.18,,-2350.26,145.22,,08-29
655,300490,华自科技,0.09,-8.9,,3.12,,1822.93,-10.14,,08-29
656,600089,特变电工,0.42,12.58,,5.71,,136236.41,12.3,,08-29
657,300540,深冷股份,0.09,-80.85,,1.17,,742.64,-73.89,,08-29
658,600518,康美药业,0.44,8.98,,7.9,,215154.49,21.83,,08-29
659,300263,隆华节能,0.03,34.13,,1.01,,2465.09,33.8,,08-29
660,603778,乾景园林,0.04,-69.23,,2.27,,2162.35,-14.76,,08-29
661,300488,恒锋工具,0.44,-22.81,,5.88,,4541.71,28.02,,08-29
662,002747,埃斯顿,0.05,-44.44,,2.71,,4011.74,79.56,,08-29
663,300180,华峰超纤,0.18,80.0,,3.22,,8627.41,96.19,,08-29
664,002765,蓝黛传动,0.15,-46.43,,5.84,,6414.7,8.56,,08-29
665,603022,新通联,0.08,-11.11,,2.65,,1580.46,-12.2,,08-29
666,300521,爱司凯,0.24,-7.69,,4.03,,1913.6,20.71,10派1转8,08-29
667,002781,奇信股份,0.31,14.81,,4.19,,6970.93,15.44,,08-29
668,002486,嘉麟杰,-0.03,-23.54,,-3.1,,-2838.27,-23.52,,08-29
669,300578,会畅通讯,0.19,-36.67,,8.6,,1308.64,-19.09,,08-29
670,600893,航发动力,0.08,100.0,,1.03,,15930.63,85.38,,08-29
671,002540,亚太科技,0.14,3.68,,4.95,,14938.04,3.7,,08-29
672,300298,三诺生物,0.27,53.29,,7.2,,9357.21,78.7,,08-29
673,300648,星云股份,0.36,33.33,,6.64,,2053.36,52.3,,08-29
674,300330,华虹计通,-0.05,0.65,,-2.07,,-783.57,-0.0,,08-29
675,000506,中润资源,-0.14,-3467.44,,-9.58,,-13452.14,-3468.64,,08-29
676,000957,中通客车,0.1,-89.8,,2.35,,6156.76,-78.9,,08-29
677,601117,中国化学,0.17,0.0,,3.04,,84761.29,0.49,,08-29
678,600257,大湖股份,0.02,-5.81,,0.61,,780.64,6.4,,08-29
679,300073,当升科技,0.4,98.35,,10.31,,14492.31,296.77,,08-29
680,300089,文化长城,0.04,41.92,,1.02,,1795.28,64.5,,08-29
681,002026,山东威达,0.19,58.33,,3.41,,7777.3,75.74,,08-29
682,002668,奥马电器,0.58,-43.69,,5.71,,18776.12,9.89,,08-29
683,300444,双杰电气,0.06,-14.29,,1.94,,1727.72,-19.81,,08-29
684,002379,宏创控股,0.03,208.0,,2.33,,2849.4,292.56,,08-29
685,603797,联泰环保,0.16,-5.88,,3.53,,2838.11,3.42,,08-29
686,300153,科泰电源,0.05,25.0,,1.66,,1614.96,12.97,,08-29
687,002090,金智科技,0.33,56.33,,6.41,,7745.82,60.26,,08-29
688,603825,华扬联众,0.23,2200.0,,4.2,,2741.59,2857.41,,08-29
