,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1798,300255,常山药业,0.13,8.33,7.4,1.74,-0.56,2405.54,7.13,,04-25
1799,600892,大晟文化,-0.01,-39.45,,-5.79,,-41.9,-48.98,,04-25
1800,002192,融捷股份,-0.07,-26.32,,-3.48,,-962.23,-28.73,,04-25
1801,601088,中国神华,0.29,-45.21,14.98,1.93,0.5,569000.0,-45.15,,04-25
1802,000848,承德露露,0.46,-23.33,,16.08,,22963.66,-4.05,,04-25
1803,300370,安控科技,-0.13,-55.7,4.36,-2.86,-0.46,-1232.51,-11.43,,04-25
1804,002546,新联电子,0.1,-28.57,,1.84,,2442.34,0.42,,04-25
1805,600313,农发种业,-0.02,375.0,,-0.74,,-838.04,376.0,,04-25
1806,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25
1807,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25
1808,600470,六国化工,-0.01,-75.0,,-0.32,,-638.74,-69.84,,04-25
1809,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
1810,600099,林海股份,0.0,30.0,,0.12,,56.59,14.2,,04-25
1811,000670,盈方微,0.01,-117.45,,0.86,,427.2,-152.7,,04-25
1812,600116,三峡水利,0.15,1400.0,,2.65,,4586.7,1175.34,,04-25
1813,002101,广东鸿图,0.13,-23.53,,1.83,,2491.65,-22.94,,04-25
1814,000729,燕京啤酒,0.02,5.56,,,,5304.77,5.21,,04-25
1815,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25
1816,300294,博雅生物,0.6,140.0,11.92,5.13,-0.06,4522.39,134.72,,04-25
1817,300310,宜通世纪,0.08,0.0,3.03,2.52,-0.27,1724.98,15.96,,04-25
1818,600319,亚星化学,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25
1819,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25
1820,600337,美克家居,0.06,20.0,,1.45,,4158.02,41.56,,04-25
1821,300133,华策影视,0.13,0.0,5.44,2.41,-0.35,8289.99,10.21,,04-25
1822,002315,焦点科技,0.2,33.33,,1.26,,2330.24,30.56,,04-25
1823,002636,金安国纪,0.05,25.0,,1.13,,1518.73,48.45,,04-25
1824,300154,瑞凌股份,0.14,0.0,6.84,2.09,0.02,3167.58,3.2,,04-25
1825,300187,永清环保,0.03,0.0,4.55,0.71,-0.1,641.65,2.77,,04-25
1826,002058,威尔泰,-0.03,100.0,,-2.23,,-434.06,101.63,,04-25
1827,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25
1828,300219,鸿利智汇,0.11,91.22,3.81,2.96,0.01,2727.0,91.15,,04-25
1829,600498,烽火通信,0.1,11.11,,1.55,,9677.23,12.08,,04-25
1830,002411,必康股份,0.01,-200.0,,0.21,,179.17,-230.67,,04-25
1831,000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
1832,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
1833,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
1834,002106,莱宝高科,-0.07,-394.54,,-1.23,,-4946.82,-394.13,,04-25
1835,600533,栖霞建设,0.01,-57.43,,0.18,,661.06,-57.5,,04-25
1836,600555,海航创新,-0.01,-0.0,,-0.7,,-1169.94,-21.15,,04-25
1837,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25
1838,300299,富春股份,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
1839,300315,掌趣科技,0.06,0.0,3.14,1.94,0.03,7819.68,82.6,,04-25
1840,000812,陕西金叶,0.02,-57.75,,0.82,,708.18,-57.71,,04-25
1841,300331,苏大维格,0.0,-93.33,5.17,0.08,-0.08,38.76,-90.31,,04-25
1842,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
1843,002202,金风科技,0.09,388.36,,1.68,,24877.35,389.7,,04-25
1844,300057,万顺股份,0.05,-22.45,4.24,1.19,0.31,2114.19,-22.42,,04-25
1845,300381,溢多利,0.07,-67.06,7.09,1.07,-0.32,731.59,-23.89,,04-25
1846,002556,辉隆股份,0.07,40.0,,1.65,,3367.69,34.39,,04-25
1847,000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
1848,300090,盛运环保,0.08,-36.17,4.01,1.93,-0.1,4056.59,11.61,,04-25
1849,600697,欧亚集团,0.3,20.0,,2.8,,4516.12,13.8,,04-25
1850,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25
1851,002620,瑞和股份,0.15,7.14,,1.79,,1840.88,6.93,,04-25
1852,601999,出版传媒,0.0,50.0,,0.09,,156.38,26.1,,04-25
1853,002641,永高股份,0.06,20.0,,1.17,,2594.09,37.04,,04-25
1854,000593,大通燃气,0.01,700.0,,0.34,,224.21,603.08,,04-25
1855,000612,焦作万方,0.02,-55.77,,0.58,,2746.84,-55.58,,04-25
1856,600075,新疆天业,0.06,-142.86,3.57,1.57,0.2,2433.52,-139.02,,04-25
1857,600462,九有股份,-0.0,-132.11,,-0.58,,-185.05,-131.93,,04-25
1858,300208,恒顺众昇,0.24,1677.78,2.82,8.25,0.09,6716.5,1648.38,,04-25
1859,300256,星星科技,0.06,-233.55,7.21,0.85,-0.04,1374.16,-248.28,,04-25
1860,600539,狮头股份,-0.01,-57.14,,-0.29,,-135.29,-58.68,,04-25
1861,300320,海达股份,0.15,7.5,5.52,2.79,0.18,2027.11,7.52,,04-25
1862,601069,西部黄金,0.02,-59.21,,0.82,,1170.25,-52.48,,04-25
1863,000839,中信国安,0.05,64.64,,1.1,,7229.16,64.49,,04-25
1864,300369,绿盟科技,-0.33,6.74,9.98,-4.73,-0.45,-4479.2,79.24,,04-25
1865,002545,东方铁塔,0.05,16.04,,0.47,,1374.56,16.04,,04-25
1866,300063,天龙集团,-0.0,-112.23,3.22,-0.14,-0.14,-90.76,-124.57,,04-25
1867,300386,飞天诚信,0.22,,14.85,1.5,-1.06,2095.02,-40.14,,04-25
1868,600293,三峡新材,0.0,-68.75,,0.07,,50.46,-69.25,,04-25
1869,000936,华西股份,0.01,-375.0,,0.36,,795.4,-380.52,,04-25
1870,000531,穗恒运A,0.17,-47.0,,3.62,,11571.75,6.01,,04-25
1871,300127,银河磁体,0.06,-40.0,3.16,1.79,0.04,1816.05,11.24,,04-25
1872,002357,富临运业,0.21,12.06,,5.22,,4042.65,12.07,,04-25
1873,002678,珠江钢琴,0.05,0.0,,2.58,,4695.62,-6.9,,04-25
1874,600080,金花股份,0.01,-39.53,3.35,0.23,-0.0,238.68,-39.43,,04-25
1875,000710,贝瑞基因,-0.04,268.69,,-4.28,,-552.48,268.5,,04-25
1876,002437,誉衡药业,0.17,-28.67,,4.06,,12526.32,85.84,,04-25
1877,600970,中材国际,0.11,-42.11,,2.63,,11751.73,-43.67,,04-25
1878,600990,四创电子,0.01,,,0.12,,98.85,-5599.43,,04-25
1879,002485,希努尔,0.01,0.0,,0.24,,474.5,5.8,,04-25
1880,300019,硅宝科技,0.07,15.52,3.68,1.98,-0.08,1177.6,15.41,,04-25
1881,000825,太钢不锈,0.0,-89.29,,0.07,,1789.98,-88.8,,04-25
1882,300035,中科电气,0.03,-47.17,3.67,0.86,-0.0,742.17,-30.11,,04-25
1883,002550,千红制药,0.19,-34.48,,2.85,,6070.43,30.03,,04-25
1884,600300,维维股份,0.04,33.33,,2.3,,6098.93,43.78,,04-25
1885,000923,河北宣工,-0.13,-2853.06,,-6.12,,-2671.15,-2854.22,,04-25
1886,002598,山东章鼓,0.04,-26.91,,1.62,,1195.77,-26.83,,04-25
1887,000968,蓝焰控股,-0.42,223.36,,-12.59,,-21831.18,223.43,,04-25
1888,002293,罗莱生活,0.41,17.14,,4.68,,11617.91,17.65,,04-25
1889,002614,奥佳华,0.0,-111.76,,0.08,,160.88,-119.49,,04-25
1890,002630,华西能源,0.08,-52.53,,1.66,,2947.38,-11.87,,04-25
1891,300153,科泰电源,0.04,33.33,5.89,0.64,-0.08,602.45,45.99,,04-25
1892,002683,宏大爆破,0.07,-22.22,,0.79,,1593.48,-20.44,,04-25
1893,000626,远大控股,0.7,887.34,,19.75,,14215.01,887.53,,04-25
1894,002057,中钢天源,0.01,-75.0,,0.21,,102.16,-75.5,,04-25
1895,000655,金岭矿业,-0.06,-220.0,,-1.21,,-3817.62,-240.85,,04-25
1896,600478,科力远,-0.05,-588.0,,-2.66,,-2302.24,-1117.36,,04-25
1897,300266,兴源环境,0.07,-0.43,6.37,1.07,-0.35,1137.19,40.72,,04-25
1898,600887,伊利股份,0.43,-18.87,,6.75,,130276.79,20.16,,04-25
1899,002490,*ST墨龙,-0.02,-344.0,,-0.72,,-1945.54,-537.52,,04-25
1900,600622,光大嘉宝,0.22,3.7,,3.81,,11505.25,3.64,,04-25
1901,601116,三江购物,0.07,-27.92,,1.74,,2810.44,-27.88,,04-25
1902,300040,九洲电气,-0.02,-300.0,4.24,-0.51,0.0,-602.54,-315.56,,04-25
1903,002539,云图控股,0.14,5.26,,1.97,,4632.36,5.37,,04-25
1904,000088,盐田港,0.04,-33.22,,1.44,,7458.94,-33.24,,04-25
1905,000910,大亚圣象,0.05,12.5,,0.91,,2399.75,14.96,,04-25
1906,601636,旗滨集团,0.04,-46.75,,0.85,,3430.68,-35.73,,04-25
1907,300137,先河环保,0.02,33.33,3.77,0.53,-0.23,675.05,128.38,,04-25
1908,601998,中信银行,0.23,0.0,5.79,4.18,-0.67,1092800.0,2.07,,04-25
1909,002094,青岛金王,0.03,88.24,,1.63,,1034.78,88.28,,04-25
1910,600859,王府井,0.49,1.24,,3.21,,22565.79,1.21,,04-25
1911,600126,杭钢股份,-0.07,250.0,,-1.87,,-6111.58,283.7,,04-25
1912,300255,常山药业,0.13,8.33,7.4,1.74,-0.56,2405.54,7.13,,04-25
1913,600892,大晟文化,-0.01,-39.45,,-5.79,,-41.9,-48.98,,04-25
1914,300335,迪森股份,0.06,-22.64,2.55,2.32,0.11,1837.53,16.95,,04-25
1915,000838,财信发展,-0.05,-131.59,,-1.98,,-862.68,-131.56,,04-25
1916,300045,华力创通,0.02,-300.0,3.04,6.04,-0.25,474.96,-384.75,,04-25
1917,300062,中能电气,0.04,0.0,4.99,0.67,0.12,518.97,-10.12,,04-25
1918,300078,思创医惠,0.13,8.33,7.0,1.82,0.01,2115.03,7.06,,04-25
1919,300433,蓝思科技,0.67,36.73,13.84,5.33,0.8,40567.18,37.41,,04-25
1920,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25
1921,600337,美克家居,0.06,20.0,,1.45,,4158.02,41.56,,04-25
1922,300133,华策影视,0.13,0.0,5.44,2.41,-0.35,8289.99,10.21,,04-25
1923,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25
1924,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25
1925,600470,六国化工,-0.01,-75.0,,-0.32,,-638.74,-69.84,,04-25
1926,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
1927,600099,林海股份,0.0,30.0,,0.12,,56.59,14.2,,04-25
1928,000670,盈方微,0.01,-117.45,,0.86,,427.2,-152.7,,04-25
1929,600116,三峡水利,0.15,1400.0,,2.65,,4586.7,1175.34,,04-25
1930,002101,广东鸿图,0.13,-23.53,,1.83,,2491.65,-22.94,,04-25
1931,000729,燕京啤酒,0.02,5.56,,,,5304.77,5.21,,04-25
1932,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25
1933,300294,博雅生物,0.6,140.0,11.92,5.13,-0.06,4522.39,134.72,,04-25
1934,300310,宜通世纪,0.08,0.0,3.03,2.52,-0.27,1724.98,15.96,,04-25
1935,300315,掌趣科技,0.06,0.0,3.14,1.94,0.03,7819.68,82.6,,04-25
1936,000812,陕西金叶,0.02,-57.75,,0.82,,708.18,-57.71,,04-25
1937,300331,苏大维格,0.0,-93.33,5.17,0.08,-0.08,38.76,-90.31,,04-25
1938,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
1939,002202,金风科技,0.09,388.36,,1.68,,24877.35,389.7,,04-25
1940,300057,万顺股份,0.05,-22.45,4.24,1.19,0.31,2114.19,-22.42,,04-25
1941,300381,溢多利,0.07,-67.06,7.09,1.07,-0.32,731.59,-23.89,,04-25
1942,002556,辉隆股份,0.07,40.0,,1.65,,3367.69,34.39,,04-25
1943,000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
1944,300090,盛运环保,0.08,-36.17,4.01,1.93,-0.1,4056.59,11.61,,04-25
1945,600697,欧亚集团,0.3,20.0,,2.8,,4516.12,13.8,,04-25
1946,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25
1947,002620,瑞和股份,0.15,7.14,,1.79,,1840.88,6.93,,04-25
1948,002315,焦点科技,0.2,33.33,,1.26,,2330.24,30.56,,04-25
1949,002636,金安国纪,0.05,25.0,,1.13,,1518.73,48.45,,04-25
1950,300154,瑞凌股份,0.14,0.0,6.84,2.09,0.02,3167.58,3.2,,04-25
1951,300187,永清环保,0.03,0.0,4.55,0.71,-0.1,641.65,2.77,,04-25
1952,002058,威尔泰,-0.03,100.0,,-2.23,,-434.06,101.63,,04-25
1953,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25
1954,300219,鸿利智汇,0.11,91.22,3.81,2.96,0.01,2727.0,91.15,,04-25
1955,600498,烽火通信,0.1,11.11,,1.55,,9677.23,12.08,,04-25
1956,002411,必康股份,0.01,-200.0,,0.21,,179.17,-230.67,,04-25
1957,000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
1958,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
1959,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
1960,002106,莱宝高科,-0.07,-394.54,,-1.23,,-4946.82,-394.13,,04-25
1961,600533,栖霞建设,0.01,-57.43,,0.18,,661.06,-57.5,,04-25
1962,600555,海航创新,-0.01,-0.0,,-0.7,,-1169.94,-21.15,,04-25
1963,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25
1964,300299,富春股份,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
1965,300320,海达股份,0.15,7.5,5.52,2.79,0.18,2027.11,7.52,,04-25
1966,601069,西部黄金,0.02,-59.21,,0.82,,1170.25,-52.48,,04-25
1967,000839,中信国安,0.05,64.64,,1.1,,7229.16,64.49,,04-25
1968,300369,绿盟科技,-0.33,6.74,9.98,-4.73,-0.45,-4479.2,79.24,,04-25
1969,002545,东方铁塔,0.05,16.04,,0.47,,1374.56,16.04,,04-25
1970,300063,天龙集团,-0.0,-112.23,3.22,-0.14,-0.14,-90.76,-124.57,,04-25
1971,300386,飞天诚信,0.22,,14.85,1.5,-1.06,2095.02,-40.14,,04-25
1972,600293,三峡新材,0.0,-68.75,,0.07,,50.46,-69.25,,04-25
1973,000936,华西股份,0.01,-375.0,,0.36,,795.4,-380.52,,04-25
1974,000531,穗恒运A,0.17,-47.0,,3.62,,11571.75,6.01,,04-25
1975,300127,银河磁体,0.06,-40.0,3.16,1.79,0.04,1816.05,11.24,,04-25
1976,601999,出版传媒,0.0,50.0,,0.09,,156.38,26.1,,04-25
1977,002641,永高股份,0.06,20.0,,1.17,,2594.09,37.04,,04-25
1978,000593,大通燃气,0.01,700.0,,0.34,,224.21,603.08,,04-25
1979,000612,焦作万方,0.02,-55.77,,0.58,,2746.84,-55.58,,04-25
1980,601088,中国神华,0.29,-45.21,14.98,1.93,0.5,569000.0,-45.15,,04-25
1981,000848,承德露露,0.46,-23.33,,16.08,,22963.66,-4.05,,04-25
1982,300370,安控科技,-0.13,-55.7,4.36,-2.86,-0.46,-1232.51,-11.43,,04-25
1983,002546,新联电子,0.1,-28.57,,1.84,,2442.34,0.42,,04-25
1984,600313,农发种业,-0.02,375.0,,-0.74,,-838.04,376.0,,04-25
1985,002016,世荣兆业,-0.04,-223.0,,-1.62,,-2582.99,-217.87,,04-25
1986,600059,古越龙山,0.07,-22.22,,1.5,,5588.72,1.96,,04-25
1987,300193,佳士科技,0.06,0.0,8.61,0.65,-0.01,1244.77,-5.91,,04-25
1988,600076,康欣新材,-0.01,-0.0,,-4.07,,-506.2,10.3,,04-25
1989,600486,扬农化工,0.47,-29.94,,4.34,,12079.37,4.96,,04-25
1990,300225,金力泰,0.06,-53.97,3.13,2.0,-0.01,1622.27,-7.95,,04-25
1991,600111,北方稀土,0.03,6.9,,0.91,,7577.82,9.23,,04-25
1992,600149,*ST坊展,-0.0,-250.0,,-0.5,,-137.07,-248.28,,04-25
1993,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25
1994,300294,博雅生物,0.6,140.0,11.92,5.13,-0.06,4522.39,134.72,,04-25
1995,300310,宜通世纪,0.08,0.0,3.03,2.52,-0.27,1724.98,15.96,,04-25
1996,600319,亚星化学,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25
1997,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25
1998,600337,美克家居,0.06,20.0,,1.45,,4158.02,41.56,,04-25
1999,300133,华策影视,0.13,0.0,5.44,2.41,-0.35,8289.99,10.21,,04-25
2000,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25
2001,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25
2002,600470,六国化工,-0.01,-75.0,,-0.32,,-638.74,-69.84,,04-25
2003,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
2004,600099,林海股份,0.0,30.0,,0.12,,56.59,14.2,,04-25
2005,000670,盈方微,0.01,-117.45,,0.86,,427.2,-152.7,,04-25
2006,600116,三峡水利,0.15,1400.0,,2.65,,4586.7,1175.34,,04-25
2007,002101,广东鸿图,0.13,-23.53,,1.83,,2491.65,-22.94,,04-25
2008,000729,燕京啤酒,0.02,5.56,,,,5304.77,5.21,,04-25
2009,600555,海航创新,-0.01,-0.0,,-0.7,,-1169.94,-21.15,,04-25
2010,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25
2011,300299,富春股份,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
2012,300315,掌趣科技,0.06,0.0,3.14,1.94,0.03,7819.68,82.6,,04-25
2013,000812,陕西金叶,0.02,-57.75,,0.82,,708.18,-57.71,,04-25
2014,300331,苏大维格,0.0,-93.33,5.17,0.08,-0.08,38.76,-90.31,,04-25
2015,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
2016,002202,金风科技,0.09,388.36,,1.68,,24877.35,389.7,,04-25
2017,300057,万顺股份,0.05,-22.45,4.24,1.19,0.31,2114.19,-22.42,,04-25
2018,300381,溢多利,0.07,-67.06,7.09,1.07,-0.32,731.59,-23.89,,04-25
2019,002556,辉隆股份,0.07,40.0,,1.65,,3367.69,34.39,,04-25
2020,000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
2021,300090,盛运环保,0.08,-36.17,4.01,1.93,-0.1,4056.59,11.61,,04-25
2022,600697,欧亚集团,0.3,20.0,,2.8,,4516.12,13.8,,04-25
2023,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25
2024,002620,瑞和股份,0.15,7.14,,1.79,,1840.88,6.93,,04-25
2025,002315,焦点科技,0.2,33.33,,1.26,,2330.24,30.56,,04-25
2026,002636,金安国纪,0.05,25.0,,1.13,,1518.73,48.45,,04-25
2027,300154,瑞凌股份,0.14,0.0,6.84,2.09,0.02,3167.58,3.2,,04-25
2028,300187,永清环保,0.03,0.0,4.55,0.71,-0.1,641.65,2.77,,04-25
2029,002058,威尔泰,-0.03,100.0,,-2.23,,-434.06,101.63,,04-25
2030,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25
2031,300219,鸿利智汇,0.11,91.22,3.81,2.96,0.01,2727.0,91.15,,04-25
2032,600498,烽火通信,0.1,11.11,,1.55,,9677.23,12.08,,04-25
2033,002411,必康股份,0.01,-200.0,,0.21,,179.17,-230.67,,04-25
2034,000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
2035,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
2036,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
2037,002106,莱宝高科,-0.07,-394.54,,-1.23,,-4946.82,-394.13,,04-25
2038,600533,栖霞建设,0.01,-57.43,,0.18,,661.06,-57.5,,04-25
2039,300320,海达股份,0.15,7.5,5.52,2.79,0.18,2027.11,7.52,,04-25
2040,300145,中金环境,0.11,-45.0,5.65,2.05,-0.37,3000.4,5.91,,04-25
2041,603001,奥康国际,0.27,8.32,,2.75,,10894.4,8.59,,04-25
2042,002659,中泰桥梁,-0.01,-66.67,,-0.57,,-343.86,-67.18,,04-25
2043,600060,海信电器,0.37,5.73,,4.37,,48291.4,5.75,,04-25
2044,600436,片仔癀,0.72,0.0,,3.89,,11608.0,0.76,,04-25
2045,300194,福安药业,0.04,-55.56,6.6,0.53,0.04,914.45,-44.31,,04-25
2046,002370,亚太药业,0.07,16.67,,1.93,,1458.15,3.15,,04-25
2047,300210,森远股份,0.1,-44.44,3.6,2.84,-0.24,2477.6,3.16,,04-25
2048,600150,中国船舶,0.09,350.0,,0.71,,12448.48,349.87,,04-25
2049,600543,莫高股份,0.05,0.0,,1.39,,1496.18,-11.66,,04-25
2050,300274,阳光电源,0.1,-23.08,3.71,2.87,-0.24,6890.27,66.16,,04-25
2051,600222,太龙药业,-0.01,-196.63,,-0.46,,-491.28,-211.11,,04-25
2052,002514,宝馨科技,0.06,0.0,,1.64,,1562.94,134.97,,04-25
2053,300032,金龙机电,0.31,4801.56,5.79,5.57,0.25,10602.01,5667.6,,04-25
2054,601225,陕西煤业,-0.03,-150.0,,-0.84,,-29104.73,-148.56,,04-25
2055,600278,东方创业,0.09,80.0,,1.59,,4758.93,99.55,,04-25
2056,300065,海兰信,0.01,-80.0,2.86,0.47,-0.21,283.66,-43.41,,04-25
2057,002274,华昌化工,-0.07,195.6,,-1.86,,-3692.29,338.97,,04-25
2058,000514,渝开发,-0.02,-137.69,,-0.67,,-1872.29,-137.66,,04-25
2059,002359,北讯集团,-0.03,200.0,,-1.18,,-1087.5,93.51,,04-24
2060,600066,宇通客车,0.25,14.91,,3.4,,37352.04,31.94,,04-24
2061,603225,新凤鸣,,,,,,18959.16,633.85,,04-24
2062,002118,紫鑫药业,0.01,0.0,,0.24,,483.0,-2.41,,04-24
2063,600549,厦门钨业,0.03,-33.11,,0.34,,2506.64,-18.28,,04-24
2064,300279,和晶科技,0.05,0.57,4.44,1.21,-0.09,709.15,12.34,,04-24
2065,002166,莱茵生物,0.03,200.0,,1.42,,342.36,217.66,,04-24
2066,300327,中颖电子,0.05,41.61,3.78,1.21,0.02,706.19,55.76,,04-24
2067,002182,云海金属,0.01,100.0,,0.4,,369.9,101.04,,04-24
2068,300021,大禹节水,0.01,0.0,1.73,0.65,-0.46,311.82,3.75,,04-24
2069,300053,欧比特,0.02,-50.0,3.31,0.64,0.01,420.84,-47.93,,04-24
2070,000906,浙商中拓,0.07,16.67,,1.97,,2176.93,8.18,,04-24
2071,000501,鄂武商A,0.52,20.93,,7.1,,26195.58,21.29,,04-24
2072,300425,环能科技,0.07,-233.45,9.11,0.91,-0.35,445.48,-248.25,,04-24
2073,300118,东方日升,-0.03,-253.66,4.1,-0.76,-0.42,-2049.54,-278.21,,04-24
2074,600727,鲁北化工,0.03,200.0,,0.9,,929.66,159.69,,04-24
2075,000989,九芝堂,0.14,-1.43,,2.51,,4092.81,-2.38,,04-24
2076,002316,键桥通讯,0.01,0.0,,0.6,,503.7,2.22,,04-24
2077,600054,黄山旅游,0.03,5.56,,0.64,,1431.65,5.34,,04-24
2078,002043,兔宝宝,0.01,-394.12,,0.6,,478.81,-403.11,,04-24
2079,300204,舒泰神,0.15,0.0,6.52,3.27,0.2,5044.41,41.81,,04-24
2080,300236,上海新阳,0.06,-21.88,7.52,0.83,-0.06,717.74,-17.68,,04-24
2081,300252,金信诺,0.21,94.69,4.56,4.36,0.22,3417.45,93.61,,04-24
2082,300268,佳沃股份,-0.06,30.43,2.21,-2.89,-0.09,-868.25,40.55,,04-24
2083,002139,拓邦股份,0.06,50.0,,1.94,,1292.08,58.2,,04-24
2084,002460,赣锋锂业,0.07,-36.36,,1.53,,2416.05,22.94,,04-24
2085,002476,宝莫股份,0.02,-10.38,,1.14,,1162.34,-10.22,,04-24
2086,300316,晶盛机电,0.04,-26.67,4.35,1.02,-0.08,1762.04,12.09,,04-24
2087,300332,天壕环境,0.07,0.0,4.27,1.55,-0.07,2158.67,0.95,,04-24
2088,002508,老板电器,0.37,12.12,,4.45,,11859.89,39.09,,04-24
2089,300365,恒华科技,0.02,-55.56,6.05,0.38,-0.5,201.18,-7.1,,04-24
2090,300382,斯莱克,0.46,37.27,12.11,4.54,-0.92,2430.69,42.73,,04-24
2091,002557,洽洽食品,0.2,17.65,,2.44,,6742.06,15.72,,04-24
2092,601566,九牧王,0.22,-12.0,,2.84,,12794.03,-11.5,,04-24
2093,002268,卫士通,-0.07,-30.65,,-2.44,,-3093.3,73.66,,04-24
2094,600326,西藏天路,-0.01,-82.98,,-0.31,,-351.76,-82.92,,04-24
2095,300176,鸿特精密,0.05,5.5,5.32,0.98,0.51,555.97,5.59,,04-24
2096,002048,宁波华翔,0.14,-33.33,,1.61,,7532.53,-31.1,,04-24
2097,002707,众信旅游,0.44,45.33,,4.38,,2577.99,48.32,,04-24
2098,002080,中材科技,0.07,-301.46,,1.09,,2763.94,-301.58,,04-24
2099,002725,跃岭股份,0.18,-37.93,,2.02,,1775.49,-32.24,,04-24
2100,600897,厦门空港,0.3,-20.3,,3.19,,9039.93,-20.28,,04-24
2101,300324,旋极信息,0.01,-41.67,3.16,0.23,-0.26,172.4,25.45,,04-24
2102,002179,中航光电,0.18,79.48,,2.88,,8352.64,79.51,,04-24
2103,300340,科恒股份,-0.05,-1260.0,8.64,-0.6,-0.12,-521.51,-1249.2,,04-24
2104,600707,彩虹股份,-0.1,70.69,,-5.13,,-7302.45,69.84,,04-24
2105,002613,北玻股份,0.01,-10.94,,0.19,,274.29,7.16,,04-24
2106,300131,英唐智控,0.0,14.29,1.25,0.18,0.01,97.56,130.23,,04-24
2107,300152,科融环境,0.05,-208.51,6.2,0.82,-0.33,1201.84,-206.35,,04-24
2108,600763,通策医疗,0.2,25.0,,4.87,,3143.84,26.38,,04-24
2109,002650,加加食品,0.12,-36.84,,3.0,,5301.52,20.15,,04-24
2110,600051,宁波联合,0.31,261.18,,4.72,,9282.78,261.4,,04-24
2111,300201,海伦哲,-0.01,-214.02,2.02,-0.67,-0.16,-446.37,-218.04,,04-24
2112,300297,蓝盾股份,0.05,1225.0,3.69,1.43,-0.79,1029.72,1101.06,,04-24
2113,000790,泰合健康,0.01,-33.54,,0.66,,420.74,-33.3,,04-24
2114,300007,汉威科技,0.08,14.29,7.94,0.91,0.17,1140.06,40.72,,04-24
2115,000028,国药一致,0.54,-6.7,,4.05,,19702.62,17.4,,04-24
2116,300023,宝德股份,0.01,-50.0,3.79,0.31,-0.21,104.68,-45.88,,04-24
2117,300345,红宇新材,0.07,450.0,6.56,1.03,-0.02,643.88,451.48,,04-24
2118,002232,启明信息,0.0,31.58,,0.1,,101.87,31.59,,04-24
2119,600285,羚锐制药,0.08,100.0,,2.66,,4170.13,102.71,,04-24
