,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1107,600662,强生控股,0.12,-3.41,,4.08,,13140.09,-3.35,,10-29
1108,000966,长源电力,0.48,-65.81,,15.48,,53198.04,-31.62,,10-29
1109,002291,星期六,0.04,-29.6,,1.05,,1754.12,-25.97,,10-29
1110,000983,西山煤电,0.06,-32.85,,1.24,,20299.36,-32.83,,10-29
1111,601328,交通银行,0.7,0.0,7.49,9.63,,5257800.0,1.03,,10-29
1112,603598,引力传媒,0.11,-52.24,,4.98,,2845.66,6.3,,10-29
1113,600697,欧亚集团,1.31,1.55,,9.29,,20825.1,1.72,,10-29
1114,000572,海马汽车,0.13,88.86,,2.8,,20898.28,88.82,,10-29
1115,600345,长江通信,0.26,100.0,,4.11,,5216.45,107.0,,10-29
1116,600731,湖南海利,0.02,1.69,,0.79,,592.72,1.96,,10-29
1117,300080,易成新能,0.01,-137.91,,0.19,,347.36,-137.92,,10-29
1118,600007,中国国贸,0.54,17.39,,9.44,,54867.95,17.82,,10-29
1119,300419,浩丰科技,0.24,-69.62,,3.16,,4256.78,30.38,,10-29
1120,300112,万讯自控,0.07,0.0,,2.81,,1977.16,19.52,,10-29
1121,600026,中远海能,0.55,216.28,,7.25,,222406.79,222.04,,10-29
1122,600782,新钢股份,0.2,-211.11,,3.36,,27595.22,-212.69,,10-29
1123,600425,*ST青松,-0.14,-35.71,,-4.15,,-18586.14,-35.81,,10-29
1124,300468,四方精创,0.41,-0.66,,5.26,,4132.18,17.72,,10-29
1125,600818,中路股份,0.25,92.31,,15.51,,7944.73,86.79,,10-29
1126,600086,东方金钰,0.16,-28.11,,7.7,,22062.57,-24.45,,10-29
1127,600479,千金药业,0.19,12.58,4.77,3.96,0.47,6586.0,26.79,,10-29
1128,600835,上海机电,1.12,-29.11,,13.36,,114285.79,-29.41,,10-29
1129,002130,沃尔核材,0.16,-76.47,,5.37,,9125.78,-76.3,,10-29
1130,002451,摩恩电气,0.02,-66.67,,0.94,,645.65,-67.38,,10-29
1131,600498,烽火通信,0.51,15.91,,7.63,,53096.26,19.66,,10-29
1132,600121,*ST郑煤,-0.14,-66.67,,-4.2,,-14143.98,-66.88,,10-29
1133,300209,天泽信息,0.2,844.65,,4.18,,5293.34,920.11,,10-29
1134,600533,栖霞建设,0.04,-69.69,,1.17,,4664.89,-69.67,,10-29
1135,300551,古鳌科技,0.28,197.98,,5.51,,1543.71,197.95,,10-29
1136,600555,海航创新,-0.02,-300.0,,-1.32,,-2298.08,-269.79,,10-29
1137,300241,瑞丰光电,0.19,54.09,,5.14,,4794.5,73.56,,10-29
1138,600973,宝胜股份,0.2,-17.05,,5.4,,17816.61,77.93,,10-29
1139,600196,复星医药,0.94,14.63,,11.47,,217688.87,15.12,,10-29
1140,002227,奥特迅,-0.04,68.44,,-1.08,,-836.71,69.33,,10-29
1141,603322,超讯通信,0.2,-35.48,,6.55,,1621.32,-12.37,,10-29
1142,601011,宝泰隆,0.02,-71.43,,0.58,,2470.48,-72.74,,10-29
1143,600624,复旦复华,0.06,-3.63,,3.52,,3817.27,25.23,,10-29
1144,600644,乐山电力,0.46,336.19,,21.74,,24634.65,333.78,,10-29
1145,601158,重庆水务,0.26,-7.14,,9.2,,125780.58,-7.19,,10-29
1146,600271,航天信息,0.51,-61.65,,10.72,,94406.51,-23.32,,10-29
1147,000517,荣安地产,0.01,-14.67,,0.57,,2043.94,-14.72,,10-29
1148,601218,吉鑫科技,0.1,1.6,,3.79,,9434.34,1.63,,10-29
1149,002292,奥飞娱乐,0.34,13.33,,10.84,,43787.87,14.92,,10-29
1150,600289,ST信通,0.04,10.41,,0.98,,1981.94,10.47,,10-29
1151,000536,华映科技,0.53,496.82,,13.74,,40917.08,496.78,,10-29
1152,000985,大庆华科,0.16,-204.55,,4.13,,2087.25,-204.51,,10-29
1153,002308,威创股份,0.14,133.33,,5.36,,11905.09,156.67,,10-29
1154,002324,普利特,0.84,13.51,,11.63,,22670.26,12.97,,10-29
1155,000573,粤宏远A,0.04,-149.17,,1.59,,2383.63,-149.12,,10-29
1156,300065,海兰信,0.21,192.56,,4.17,,5030.51,235.41,,10-29
1157,002340,格林美,0.07,-56.25,,2.98,,19836.53,5.22,,10-29
1158,601788,光大证券,0.61,-64.65,,6.06,,238633.79,-60.23,,10-29
1159,000617,中油资本,-0.72,700.0,,-48.95,,-20728.66,717.44,,10-29
1160,300097,智云股份,0.31,418.83,,3.74,,4643.13,553.71,,10-29
1161,600008,首创股份,0.08,-19.39,,4.61,,39266.97,61.13,,10-29
1162,300420,五洋科技,0.21,-3.14,,5.53,,5089.4,206.56,,10-29
1163,002067,景兴纸业,0.16,1500.0,,5.7,,17186.06,2257.64,,10-29
1164,603799,华友钴业,0.02,-140.0,,0.46,,1117.6,-138.74,,10-29
1165,600401,*ST海润,0.01,-9.43,,1.33,,4528.57,-9.45,,10-29
1166,300129,泰胜风能,0.22,15.79,,7.83,,15901.89,31.57,,10-29
1167,600426,华鲁恒升,0.52,-35.86,,8.41,,64467.38,-16.12,,10-29
1168,002745,木林森,0.65,14.04,,8.56,,31404.71,26.18,,10-29
1169,600088,中视传媒,-0.04,-131.15,,-1.11,,-1269.37,-131.4,,10-29
1170,600836,界龙实业,0.0,-83.33,,0.12,,103.21,-74.15,,10-29
1171,002131,利欧股份,0.29,95.55,,7.36,,43564.28,153.69,,10-29
1172,600106,重庆路桥,0.27,40.77,,7.38,,24418.07,40.28,,10-29
1173,002452,长高集团,0.13,40.86,,5.59,,6903.05,41.47,,10-29
1174,300194,福安药业,0.51,168.42,,6.21,,15614.75,209.99,,10-29
1175,002797,第一创业,0.21,-44.74,,5.76,,42432.42,-43.67,,10-29
1176,300210,森远股份,0.19,-20.83,,4.23,,5090.39,-12.3,,10-29
1177,000004,国农科技,0.18,518.37,,19.25,,1469.85,518.44,,10-29
1178,600894,广日股份,0.98,-57.9,,11.77,,84307.94,-57.91,,10-29
1179,300231,银信科技,0.26,45.82,,16.7,,8869.28,47.39,,10-29
1180,002505,大康农业,0.0,-12.0,,0.41,,2386.2,54.18,,10-29
1181,600185,格力地产,0.21,-85.42,,8.1,,36517.94,-55.99,,10-29
1182,603306,华懋科技,0.86,13.04,,15.34,,18024.78,69.55,,10-29
1183,600202,哈空调,-0.22,232.97,,-10.03,,-8245.51,232.88,,10-29
1184,600596,新安股份,-0.02,-91.67,,-0.32,,-1262.12,-91.68,,10-29
1185,600999,招商证券,0.69,-54.96,,8.1,,397847.39,-54.96,,10-29
1186,300279,和晶科技,0.47,210.51,,7.87,,6991.75,245.09,,10-29
1187,600221,海航控股,0.27,32.35,,8.84,,340328.8,36.69,,10-29
1188,000301,东方市场,0.12,7.59,,4.46,,14680.28,7.61,,10-29
1189,600613,神奇制药,0.18,-35.71,,5.18,,9803.32,-33.3,,10-29
1190,002570,贝因美,-0.4,90.48,,-11.82,,-40903.09,89.45,,10-29
1191,600633,浙数文化,0.34,0.06,,9.13,,39823.49,0.07,,10-29
1192,002586,围海股份,0.04,28.67,,1.76,,2810.45,41.62,,10-29
1193,000503,海虹控股,-0.09,-12.31,,-6.49,,-8514.5,-12.25,,10-29
1194,600650,锦江投资,0.32,14.13,,5.34,,17800.12,14.11,,10-29
1195,000972,*ST中基,-0.12,41.34,,-8.76,,-9125.5,41.36,,10-29
1196,002297,博云新材,-0.06,-48.76,,-2.15,,-2815.42,-43.57,,10-29
1197,600295,鄂尔多斯,0.18,5.88,,2.54,,18188.04,5.18,,10-29
1198,600687,刚泰控股,0.22,28.16,,6.24,,33271.29,77.51,,10-29
1199,300053,欧比特,0.06,-59.94,,2.88,,3637.53,0.41,,10-29
1200,300106,西部牧业,-0.27,-327.67,,-7.06,,-5772.66,-400.5,,10-29
1201,300429,强力新材,0.38,-58.25,,13.66,,9459.24,41.66,,10-29
1202,600393,粤泰股份,0.09,-1.16,,1.61,,8768.45,240.98,,10-29
1203,603816,顾家家居,1.27,22.12,,35.02,,41963.15,21.82,,10-29
1204,600418,江淮汽车,0.54,14.89,,8.89,,81751.77,25.94,,10-29
1205,000679,大连友谊,-0.43,-241.9,,-12.81,,-15171.49,-242.02,,10-29
1206,002413,雷科防务,0.06,-71.43,,2.68,,6421.62,20.04,,10-29
1207,300154,瑞凌股份,0.16,-11.11,,4.78,,7349.88,-6.99,,10-29
1208,300170,汉得信息,0.2,10.33,,8.84,,16577.98,12.64,,10-29
1209,600098,广州发展,0.36,0.44,,6.56,,98977.48,0.44,,10-29
1210,300494,盛天网络,0.29,-51.78,,8.36,,6943.04,28.67,,10-29
1211,603918,金桥信息,0.02,-78.31,,0.91,,420.6,-41.25,,10-29
1212,600509,天富能源,0.3,-7.93,,5.8,,27354.91,-7.81,,10-29
1213,600865,百大集团,0.25,-10.51,4.06,6.19,0.05,9291.26,-10.54,,10-29
1214,002156,通富微电,0.13,-23.53,,3.27,,12415.32,1.94,,10-29
1215,603126,中材节能,0.16,53.49,,6.74,,9531.21,53.47,,10-29
1216,600527,江南高纤,0.01,41.0,,0.69,,1132.3,36.69,,10-29
1217,300219,鸿利智汇,0.3,-28.07,,13.68,,19332.53,87.21,,10-29
1218,600153,建发股份,0.46,-19.3,,6.7,,131467.43,-18.32,,10-29
1219,000014,沙河股份,-0.09,1673.47,,-2.39,,-1753.62,1671.58,,10-29
1220,600898,国美通讯,0.04,-58.45,,2.51,,920.34,-58.38,,10-29
1221,002188,巴士在线,0.09,-200.0,,1.35,,2717.78,-297.4,,10-29
1222,600984,建设机械,0.11,915.6,,2.24,,7048.23,2565.83,,10-29
1223,300267,尔康制药,0.35,-25.26,,16.0,,72255.65,69.36,,10-29
1224,600990,四创电子,0.22,0.78,,2.9,,2996.1,0.76,,10-29
1225,600605,汇通能源,0.15,300.0,,3.97,,2245.92,302.29,,10-29
1226,000900,现代投资,0.53,61.94,,7.45,,54079.32,62.59,,10-29
1227,600231,凌钢股份,0.01,-104.55,2.02,0.27,0.06,1379.39,-107.9,,10-29
1228,600622,光大嘉宝,0.26,-38.53,,3.58,,17236.33,-20.85,,10-29
1229,600642,申能股份,0.4,-8.26,,7.52,,182244.49,-8.1,,10-29
1230,300320,海达股份,0.21,11.7,,7.65,,6048.38,11.68,,10-29
1231,002274,华昌化工,0.03,-29.23,,0.59,,1646.31,-12.53,,10-29
1232,600661,新南洋,0.5,170.16,,15.28,,13017.86,170.73,,10-29
1233,000533,万家乐,0.02,-85.8,,1.16,,1602.03,-85.64,,10-29
1234,600680,*ST上普,-0.1,42.86,,-3.08,,-3861.87,36.76,,10-29
1235,300030,阳普医疗,0.07,-30.0,,2.32,,2151.49,-25.73,,10-29
1236,300352,北信源,0.04,-50.0,,2.64,,2239.73,10.96,,10-29
1237,601519,*ST智慧,-0.38,461.19,,-32.76,,-74735.39,457.71,,10-29
1238,300063,天龙集团,0.42,494.54,,5.83,,12334.26,760.0,,10-29
1239,600730,中国高科,1.09,388.93,,37.04,,63736.67,878.09,,10-29
1240,601766,中国中车,0.28,-3.45,,7.57,,752004.1,-5.54,,10-29
1241,600363,联创光电,0.35,27.96,,7.89,,15649.37,27.97,,10-29
1242,600746,江苏索普,0.08,-208.26,,5.38,,2305.5,-208.24,,10-29
1243,600006,东风汽车,0.11,-31.57,,3.5,,22719.67,-31.56,,10-29
1244,002370,亚太药业,0.42,100.0,,10.48,,8553.25,98.36,,10-29
1245,300111,向日葵,0.04,60.0,,3.86,,4985.02,77.23,,10-29
1246,600423,*ST柳化,-1.08,129.79,,-75.57,,-43168.37,129.35,,10-29
1247,002097,山河智能,0.05,-337.7,,1.43,,3430.94,-337.4,,10-29
1248,002418,康盛股份,0.13,-38.1,,7.6,,15186.57,124.58,,10-29
1249,600455,博通股份,-0.07,-204.41,,-3.37,,-445.25,-204.17,,10-29
1250,600817,*ST宏盛,-0.01,-20.0,,-0.42,,-89.27,-21.11,,10-29
1251,600478,科力远,-0.09,-2966.67,,-8.27,,-11945.14,-4488.14,,10-29
1252,600104,上汽集团,2.09,8.61,,12.79,,2309155.04,8.6,,10-29
1253,600497,驰宏锌锗,0.04,12.86,,0.79,,7121.65,7.4,,10-29
1254,600854,春兰股份,0.07,-531.9,,1.89,,3658.17,-532.18,,10-29
1255,300192,科斯伍德,0.12,29.44,,4.18,,2879.72,29.48,,10-29
1256,600120,浙江东方,0.94,5.62,,8.86,,47363.79,5.86,,10-29
1257,600870,厦华电子,0.0,-86.61,,4.53,,90.34,-86.41,,10-29
1258,002161,远望谷,-0.02,-542.0,,-1.03,,-1632.53,-570.23,,10-29
1259,600138,中青旅,0.61,53.15,,9.01,,43867.92,53.15,,10-29
1260,300533,冰川网络,1.48,-20.0,,18.42,,11533.02,-16.8,,10-29
1261,000800,一汽轿车,-0.44,-3333.82,,-8.6,,-71573.58,-3344.88,,10-29
1262,600887,伊利股份,0.72,22.03,,20.91,,438994.32,20.69,,10-29
1263,600159,大龙地产,0.13,371.69,,4.87,,10649.14,371.62,,10-29
1264,300550,和仁科技,0.59,38.72,,15.17,,3514.84,38.72,,10-29
1265,600552,凯盛科技,0.16,8.78,,2.75,,6315.85,16.24,,10-29
1266,600177,雅戈尔,1.37,-6.16,,14.13,,330583.53,1.64,,10-29
1267,600571,信雅达,0.2,-41.27,,7.86,,8585.98,27.66,,10-29
1268,600971,恒源煤电,0.12,-113.33,,2.09,,11697.44,-113.01,,10-29
1269,002531,天顺风能,0.23,-19.58,,14.2,,34312.25,45.67,,10-29
1270,600588,用友网络,-0.24,-13.98,,-6.8,,-35465.67,-10.16,,10-29
1271,000069,华侨城A,0.36,3.77,,7.38,,291699.5,17.09,,10-29
1272,600594,益佰制药,0.37,78.54,,7.81,,29017.11,79.01,,10-29
1273,600997,开滦股份,0.17,-154.84,,3.04,,20382.63,-153.61,,10-29
1274,600611,大众交通,0.18,-30.77,,4.9,,43399.03,5.05,,10-29
1275,300309,吉艾科技,-0.04,-150.0,,-1.24,,-1614.59,-145.34,,10-29
1276,000501,鄂武商A,1.29,18.35,,13.8,,70596.66,27.6,,10-29
1277,300003,乐普医疗,0.31,-38.73,,11.79,,54351.21,30.77,,10-29
1278,000951,中国重汽,0.34,-27.66,,4.91,,22647.8,13.33,,10-29
1279,000520,长航凤凰,-0.0,-102.96,,-1.25,,-319.42,-102.94,,10-29
1280,000539,粤电力A,0.28,-43.8,,6.18,,147656.28,-44.07,,10-29
1281,600685,中船防务,0.0,-100.68,,0.06,,660.44,-100.7,,10-29
1282,300051,三五互联,0.16,-1181.08,,6.27,,5731.95,-1307.04,,10-29
1283,601668,中国建筑,0.79,31.67,,13.1,,2476562.3,30.05,,10-29
1284,601799,星宇股份,0.99,17.5,,10.53,,24048.83,19.49,,10-29
1285,300407,凯发电气,0.36,-8.64,,11.6,,9691.49,81.02,,10-29
1286,600751,天海投资,0.07,50.61,,1.76,,21498.09,50.78,,10-29
1287,601888,中国国旅,1.5,10.78,12.46,12.42,,146069.7,10.78,,10-29
1288,002375,亚厦股份,0.2,-54.55,,3.8,,26738.02,-54.81,,10-29
1289,600030,中信证券,0.66,-52.86,,5.66,,794094.74,-50.33,,10-29
1290,002391,长青股份,0.38,-29.63,,4.65,,13509.68,-26.94,,10-29
1291,600787,中储股份,0.2,-10.4,4.1,4.83,,43043.09,5.98,,10-29
1292,300132,青松股份,0.06,4376.92,,3.67,,2244.43,4220.55,,10-29
1293,300456,耐威科技,0.1,-64.06,,2.36,,1762.7,-14.66,,10-29
1294,600432,*ST吉恩,-0.38,-5.0,,-12.26,,-60532.77,-6.51,,10-29
1295,300148,天舟文化,0.22,-19.09,,5.47,,11485.16,-1.32,,10-29
1296,000712,锦龙股份,0.3,-63.86,,7.82,,27262.24,-63.46,,10-29
1297,600822,上海物贸,0.03,-102.69,,4.12,,1659.18,-102.69,,10-29
1298,600859,王府井,0.73,-44.05,,5.91,,43866.18,-27.28,,10-29
1299,603111,康尼机电,0.23,-52.08,,14.53,,17320.48,23.16,,10-29
1300,600126,杭钢股份,0.28,-157.14,,3.97,,52866.81,-229.19,,10-29
1301,600520,文一科技,-0.02,-80.91,,-0.89,,-371.07,-80.89,,10-29
1302,600146,商赢环球,-0.08,-20.0,,-21.92,,-1670.11,-19.0,,10-29
1303,000007,全新好,-0.09,71.74,,1.77,,-2006.12,71.68,,10-29
1304,603189,网达软件,0.12,20.0,,5.37,,1996.51,17.44,,10-29
1305,600165,新日恒力,-0.12,88.89,1.31,-8.81,,-8145.91,369.88,,10-29
1306,300555,路通视信,0.66,4.76,,13.9,,3962.14,4.21,,10-29
1307,600577,精达股份,0.09,41.94,,6.14,,17197.26,42.05,,10-29
1308,600978,宜华生活,0.41,13.89,4.92,8.55,0.73,61004.27,15.73,,10-29
1309,600200,江苏吴中,0.09,172.73,,3.63,,6031.25,195.62,,10-29
1310,603311,金海环境,0.29,31.82,,9.65,,6031.93,45.24,,10-29
1311,600207,安彩高科,0.0,-97.39,,0.2,,159.43,-97.26,,10-29
1312,600599,熊猫金控,-0.01,-141.18,,-0.35,,-240.17,-142.31,,10-29
1313,300282,汇冠股份,0.4,38.12,,7.16,,9065.8,33.38,,10-29
1314,600225,*ST松江,-0.57,3.1,,-32.71,,-52977.18,11.3,,10-29
1315,600616,金枫酒业,0.11,0.0,,2.79,,5506.71,-0.29,,10-29
1316,601028,玉龙股份,-0.38,-337.5,,-12.05,,-29676.34,-332.06,,10-29
1317,002251,步步高,0.22,-28.51,,3.51,,17399.62,-27.26,,10-29
1318,600241,时代万恒,-0.04,-85.21,,-1.37,,-969.89,-81.96,,10-29
1319,000931,中关村,0.01,-96.53,,0.69,,564.37,-96.54,,10-29
1320,600261,阳光照明,0.24,26.32,,11.82,,35474.42,31.4,,10-29
1321,600653,申华控股,-0.09,-5712.5,,-8.18,,-16874.13,-6252.04,,10-29
1322,601188,龙江交通,0.2,24.22,,6.98,,26012.9,22.54,,10-29
1323,002284,亚太股份,0.17,6.25,,4.79,,12473.44,5.46,,10-29
1324,600280,中央商场,0.07,-53.33,,4.78,,8011.3,-53.51,,10-29
1325,600299,安迪苏,0.58,23.4,,13.95,,154509.21,26.03,,10-29
1326,600690,青岛海尔,0.63,11.17,,15.79,,382310.68,11.42,,10-29
1327,000564,供销大集,0.01,-89.2,,0.21,,2484.4,-43.37,,10-29
1328,601601,中国太保,0.97,-41.57,14.46,6.6,4.63,882900.0,-41.28,,10-29
1329,600724,宁波富达,0.3,-150.78,,16.43,,44002.74,-150.77,,10-29
1330,601818,光大银行,0.5,-1.96,4.67,11.0,,2443700.0,2.35,,10-29
1331,600375,华菱星马,-0.38,-43.28,,-8.39,,-21116.73,-42.94,,10-29
1332,600018,上港集团,0.17,-13.39,,6.6,,395800.52,-12.52,,10-29
1333,600392,盛和资源,-0.07,-386.23,,-5.66,,-6651.0,-385.88,,10-29
1334,600775,南京熊猫,0.09,-29.88,,2.42,,7911.5,-29.93,,10-29
1335,600037,歌华有线,0.43,11.36,,5.09,,59489.44,38.11,,10-29
1336,600416,湘电股份,0.13,550.0,,2.5,,9749.89,785.57,,10-29
1337,300137,先河环保,0.2,18.71,,4.88,,6998.0,18.55,,10-29
1338,300461,田中精机,0.05,-84.38,,1.17,,343.0,-81.61,,10-29
1339,002412,汉森制药,0.21,-11.81,,4.87,,6079.55,-11.81,,10-29
1340,002736,国信证券,0.45,-66.67,,7.56,,370490.85,-66.57,,10-29
1341,600810,神马股份,0.17,742.5,,3.08,,7451.53,773.64,,10-29
1342,300153,科泰电源,0.05,-16.67,,1.05,,1450.62,-21.55,,10-29
1343,600079,人福医药,0.48,37.14,,7.65,,62306.35,41.21,,10-29
1344,600827,百联股份,0.43,-36.76,,4.71,,74633.88,-36.53,,10-29
1345,600508,上海能源,0.41,1950.0,,3.65,,29819.46,1713.17,,10-29
1346,603123,翠微股份,0.11,-38.76,,1.98,,5697.59,-38.79,,10-29
1347,603167,渤海轮渡,0.47,46.88,,7.78,,22548.47,46.15,,10-29
1348,600170,上海建工,0.22,-8.33,,7.87,,165610.8,16.21,,10-29
1349,600963,岳阳林纸,0.02,-107.38,,0.35,,1853.6,-106.57,,10-29
1350,000878,云南铜业,0.03,-110.0,,0.82,,4454.47,-110.42,,10-28
1351,002224,三力士,0.24,-14.29,,10.49,,15435.05,-15.52,,10-28
1352,600212,江泉实业,0.11,-123.4,,7.91,,5523.89,-123.39,,10-28
1353,000899,赣能股份,0.4,-40.19,,8.53,,39275.86,-9.76,,10-28
1354,600230,沧州大化,0.28,-121.6,,7.04,,8272.34,-121.6,,10-28
1355,000407,胜利股份,0.02,-14.81,,0.91,,1950.08,-7.27,,10-28
1356,600248,延长化建,0.14,-33.3,,4.57,,8458.5,-13.32,,10-28
1357,002578,闽发铝业,0.03,-40.0,,1.11,,1090.89,-45.18,,10-28
1358,600641,万业企业,0.27,15.33,,5.66,,21717.66,15.32,,10-28
1359,300319,麦捷科技,0.54,92.86,,9.22,,11666.56,185.75,,10-28
1360,300013,新宁物流,0.08,1540.0,,2.07,,2443.99,2421.16,,10-28
1361,601211,国泰君安,0.94,-46.29,,8.33,,764654.88,-36.07,,10-28
1362,600285,羚锐制药,0.58,191.5,,15.86,,33779.03,215.17,,10-28
1363,000532,华金资本,0.09,23.86,,4.29,,2987.58,19.17,,10-28
1364,601318,中国平安,3.17,20.08,20.75,15.7,-0.95,5650800.0,17.05,,10-28
1365,600305,恒顺醋业,0.19,-72.13,,7.76,,11700.85,-44.25,,10-28
1366,603616,韩建河山,-0.02,-154.05,,-0.8,,-665.0,-229.44,,10-28
1367,002642,荣之联,0.09,-51.7,,1.57,,5669.81,-23.31,,10-28
1368,000570,苏常柴A,0.1,-23.08,,2.58,,5510.88,-25.27,,10-28
1369,002016,世荣兆业,0.11,99.65,,5.33,,9290.63,109.01,,10-28
1370,600340,华夏幸福,1.58,11.27,,21.83,,460335.75,22.32,,10-28
1371,300078,思创医惠,0.24,33.33,,7.59,,10051.92,33.7,,10-28
1372,002353,杰瑞股份,0.11,-15.77,,1.34,,10487.73,-15.89,,10-28
1373,002048,宁波华翔,0.86,132.43,,10.2,,45842.75,132.2,,10-28
1374,300417,南华仪器,0.25,-59.45,,5.63,,2041.57,-16.58,,10-28
1375,002369,卓翼科技,0.02,-128.57,,0.71,,957.77,-129.92,,10-28
1376,600380,健康元,0.24,-15.01,,7.72,,37378.07,-15.13,,10-28
1377,300110,华仁药业,0.02,-57.4,,0.98,,1404.78,-54.14,,10-28
1378,600023,浙能电力,0.43,-2.27,,10.09,,584151.18,3.82,,10-28
1379,002707,众信旅游,0.26,-39.77,,12.62,,21059.08,23.37,,10-28
1380,000897,津滨发展,0.03,-188.98,,4.08,,5216.7,-188.81,,10-28
1381,300285,国瓷材料,0.33,19.04,,6.82,,9285.89,33.1,,10-28
1382,000403,ST生化,0.21,-16.0,,11.05,,5853.64,-13.56,,10-28
1383,300301,长方集团,0.06,-39.47,,2.98,,5319.98,-15.74,,10-28
1384,000935,四川双马,0.06,-154.55,,1.75,,4637.9,-153.62,,10-28
1385,002592,八菱科技,0.32,-20.0,,4.48,,9073.94,-8.27,,10-28
1386,002319,乐通股份,0.03,92.31,,0.88,,490.3,84.04,,10-28
1387,000567,海德股份,0.01,-88.83,,0.74,,162.19,-88.81,,10-28
1388,601611,中国核建,0.22,,,7.13,,50302.24,25.84,,10-28
1389,002335,科华恒盛,0.4,21.21,,4.42,,9946.28,35.9,,10-28
1390,600727,鲁北化工,0.05,-28.57,,1.74,,1850.1,-28.39,,10-28
1391,300399,京天利,0.19,-32.14,,6.54,,2861.57,28.08,,10-28
1392,300092,科新机电,0.06,-400.0,,2.78,,1343.45,-367.25,,10-28
1393,600766,园城黄金,0.02,-81.82,,7.38,,363.17,-85.13,,10-28
1394,300113,顺网科技,0.58,-6.45,,20.86,,39598.11,117.38,,10-28
1395,603000,人民网,0.07,-46.15,,2.78,,7512.3,-49.12,,10-28
1396,300452,山河药辅,0.39,-49.66,,9.51,,3597.23,16.44,,10-28
1397,002404,嘉欣丝绸,0.13,18.18,,5.25,,6619.97,14.09,,10-28
1398,002099,海翔药业,0.3,-50.0,,11.64,,43419.54,-3.64,,10-28
1399,600819,耀皮玻璃,0.04,-140.0,,1.44,,4177.12,-146.73,,10-28
1400,300161,华中数控,-0.22,-32.55,,-4.42,,-3523.5,-32.54,,10-28
1401,002115,三维通信,-0.05,-274.91,,-2.27,,-2061.32,-274.89,,10-28
1402,300485,赛升药业,0.84,-46.15,,10.29,,20145.22,29.17,,10-28
1403,600480,凌云股份,0.42,20.0,,5.51,,18757.11,49.81,,10-28
1404,000727,华东科技,-0.01,31.34,,-0.37,,-3975.91,163.88,,10-28
1405,300501,海顺新材,0.95,-13.64,,9.77,,4762.93,7.85,,10-28
1406,600856,中天能源,0.18,-33.16,,10.33,,33057.78,151.85,,10-28
1407,002147,新光圆成,0.4,-450.88,,11.69,,47638.34,-1716.46,,10-28
1408,600122,宏图高科,0.26,-19.58,,3.77,,29807.01,-19.32,,10-28
1409,300518,盛讯达,0.9,-0.38,,10.34,,6979.01,10.69,,10-28
1410,000783,长江证券,0.35,-47.76,,9.47,,174409.07,-45.18,,10-28
1411,600872,中炬高新,0.32,51.84,,9.79,,25599.64,51.84,,10-28
1412,002163,中航三鑫,-0.01,-93.33,,-0.59,,-427.13,-96.47,,10-28
1413,300535,达威股份,0.84,23.53,,10.74,,3888.01,27.8,,10-28
1414,002484,江海股份,0.18,-36.55,,5.39,,10028.69,3.52,,10-28
1415,002179,中航光电,0.93,33.13,,14.46,,56288.84,33.15,,10-28
1416,000022,深赤湾A,0.66,2.31,,9.41,,42724.02,2.33,,10-28
1417,300242,明家联合,0.23,185.85,,7.24,,14749.36,746.15,,10-28
1418,002195,二三四五,0.19,-42.11,,6.06,,36625.51,25.64,,10-28
1419,603227,雪峰科技,0.0,-99.41,,0.11,,132.71,-98.66,,10-28
1420,600197,伊力特,0.52,0.9,,12.32,,23138.67,0.9,,10-28
1421,000065,北方国际,0.39,0.0,,7.9,,15938.23,55.38,,10-28
1422,600216,浙江医药,0.43,115.0,,6.0,,40506.2,114.42,,10-28
1423,002549,凯美特气,0.02,-128.33,,1.12,,964.67,-128.97,,10-28
1424,000156,华数传媒,0.32,3.5,,4.85,,45844.28,13.59,,10-28
1425,300290,荣科科技,0.06,-19.09,,2.13,,1825.61,-9.87,,10-28
1426,300306,远方信息,0.25,56.25,,5.47,,6071.24,57.36,,10-28
1427,000430,张家界,0.3,-26.66,,14.7,,9646.25,-26.29,,10-28
1428,300338,开元股份,0.03,-407.87,,0.92,,689.83,-406.61,,10-28
1429,002613,北玻股份,0.03,-25.34,,1.32,,1973.96,-25.45,,10-28
1430,600682,南京新百,-0.54,390.91,,-20.78,,-44468.28,379.35,,10-28
1431,300032,金龙机电,0.2,-57.71,,5.18,,14160.23,-55.79,,10-28
1432,000554,泰山石油,0.01,-42.73,,0.33,,302.41,-42.67,,10-28
1433,300048,合康新能,0.18,129.0,,6.05,,14423.22,433.57,,10-28
1434,601558,*ST锐电,-0.11,-47.62,,-16.73,,-66069.8,-47.56,,10-28
1435,600326,西藏天路,0.26,-5.14,3.47,7.62,0.09,17070.63,15.43,,10-28
1436,300388,国祯环保,0.27,71.0,,6.88,,7816.64,83.96,,10-28
1437,603663,三祥新材,0.29,11.54,,10.97,,3162.92,20.78,,10-28
1438,600346,恒力股份,0.26,-196.3,,15.21,,66685.38,-469.07,,10-28
1439,300404,博济医药,0.02,-84.43,,0.67,,291.33,-83.17,,10-28
1440,600648,外高桥,0.55,53.12,,6.71,,62311.4,52.81,,10-28
1441,600666,奥瑞德,0.14,-62.16,,4.94,,10710.28,-48.0,,10-28
1442,000970,中科三环,0.22,24.71,,5.8,,23148.05,25.23,,10-28
