,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2113,000591,太阳能,0.07,-39.25,1.42,4.53,0.12,1779.02,-14.97,,10-20
2114,002206,海利得,0.39,-2.5,4.52,10.0,0.38,16985.05,68.98,,10-20
2115,002608,江苏国信,1.43,,13.31,13.55,0.08,16267.31,,,10-20
2116,002533,金杯电工,0.32,-58.18,5.71,38.57,-1.77,9009.46,11.4,,10-20
2117,300208,恒顺众昇,0.5,,8.7,7.47,0.31,3095.04,,,10-20
2118,002597,金禾实业,1.4,,11.75,15.72,-0.46,15070.99,,,10-20
2119,002613,北玻股份,0.32,,5.29,10.16,0.13,6586.76,,,10-20
2120,002377,国创高新,0.09,-55.53,3.22,2.76,-1.14,1873.57,-2.99,,10-20
2121,000672,上峰水泥,-0.03,-21.17,0.08,-28.43,0.02,-553.49,-21.15,,10-20
2122,300100,双林股份,0.69,-34.29,6.05,11.81,0.69,9714.65,22.46,,10-20
2123,002136,安纳达,0.26,10.17,2.95,10.41,-0.08,5494.25,191.85,,10-20
2124,002473,*ST圣莱,0.1,-74.36,2.7,3.68,-0.11,1596.47,-31.16,,10-20
2125,002168,深圳惠程,0.07,-51.11,1.65,4.6,-0.01,4711.86,2.65,,10-20
2126,000502,绿景控股,0.17,-196.95,1.38,13.21,-0.02,3168.47,-196.96,,10-20
2127,600116,三峡水利,0.05,-81.48,3.59,1.45,0.22,1411.55,-77.46,,10-20
2128,002618,丹邦科技,0.31,,5.1,12.4,0.36,3739.37,,,10-20
2129,002334,英威腾,0.73,7.35,9.03,8.48,-0.19,8931.69,10.77,,10-20
2130,300040,九洲电气,0.19,-9.52,6.33,2.94,-0.95,2585.67,-12.7,,10-20
2131,600697,欧亚集团,0.68,24.36,5.92,11.85,0.7,10805.44,24.29,,10-20
2132,002462,嘉事堂,0.25,8.7,4.29,4.26,-0.39,4416.21,21.81,,10-20
2133,600365,通葡股份,-0.01,-244.44,0.94,-1.38,-0.05,-182.4,-244.24,,10-20
2134,000666,经纬纺机,0.77,352.94,5.77,14.09,2.25,46421.24,341.06,,10-20
2135,002114,罗平锌电,-0.93,86.0,1.58,-45.34,-0.47,-17022.67,83.44,,10-20
2136,002162,悦心健康,-0.23,-664.08,1.86,-11.46,0.03,-9713.1,-663.45,,10-20
2137,600841,上柴股份,0.31,98.72,4.46,7.11,-0.29,14870.88,98.43,,10-20
2138,600148,长春一东,0.22,37.5,2.14,10.69,-0.21,3067.31,33.23,,10-20
2139,300115,长盈精密,0.7,-30.0,7.46,9.71,0.22,12093.96,80.28,,10-20
2140,002488,金固股份,0.32,-34.69,4.92,6.51,-0.75,5693.23,29.88,,10-20
2141,300260,新莱应材,0.84,,9.26,18.62,-0.2,4365.21,,,10-20
2142,002076,雪莱特,0.08,16.49,2.14,3.53,-0.25,1432.21,16.56,,10-20
2143,300072,三聚环保,0.31,-36.73,5.69,5.55,-1.17,6025.54,43.84,,10-20
2144,002477,雏鹰农牧,1.16,56.76,6.84,17.56,0.45,31105.22,321.3,,10-20
2145,600870,厦华电子,0.05,-70.59,-2.42,,-0.09,1712.22,-72.11,,10-20
2146,600629,华建集团,0.08,-30.91,2.24,3.44,0.33,2632.64,-12.36,,10-20
2147,600666,奥瑞德,0.13,-35.0,1.6,8.62,0.31,3879.13,1.12,,10-20
2148,002466,天齐锂业,0.22,-42.11,6.64,3.34,-0.09,3224.94,10.24,,10-20
2149,000150,宜华健康,0.01,-41.75,2.29,0.5,-0.04,365.79,-41.66,,10-20
2150,000981,银亿股份,0.67,8601.3,3.38,25.53,-1.88,51282.1,41349.24,,10-20
2151,002038,双鹭药业,1.16,48.91,4.06,32.16,0.45,43976.6,124.33,,10-20
2152,000639,西王食品,0.74,-2561.67,7.14,10.9,0.85,9271.6,-5023.45,,10-20
2153,002102,冠福股份,0.03,31.58,1.38,1.86,0.17,1041.24,215.28,,10-20
2154,002118,紫鑫药业,0.31,3.33,3.41,9.49,-0.98,15853.19,153.05,,10-20
2155,600674,川投能源,0.4,12.16,6.67,6.21,0.53,36919.91,12.17,,10-20
2156,002503,搜于特,0.69,-36.11,10.76,6.56,-0.73,11103.19,71.58,,10-20
2157,002198,嘉应制药,0.05,-39.75,1.27,3.82,-0.01,987.53,-23.73,,10-20
2158,300227,光韵达,0.23,,4.46,8.01,0.13,1307.16,,,10-20
2159,300259,新天科技,0.64,,7.18,20.77,0.01,3751.12,,,10-20
2160,000557,西部创业,-0.01,-70.0,-0.42,,,-619.78,-70.5,,10-20
2161,002043,兔宝宝,0.17,33.6,3.2,6.25,0.22,3160.63,37.99,,10-20
2162,600212,江泉实业,0.03,42.5,2.07,1.39,0.15,1458.05,42.15,,10-20
2163,002476,宝莫股份,0.31,-32.61,5.08,6.31,-0.03,5629.12,36.52,,10-20
2164,002171,楚江新材,0.1,-72.22,2.07,4.66,-0.11,3127.9,-46.12,,10-20
2165,600745,闻泰科技,0.42,55.56,2.0,23.33,-1.43,13676.0,54.5,,10-20
2166,002128,露天煤业,0.77,-4.94,3.13,25.47,0.79,101958.83,-4.67,,10-20
2167,600310,桂东电力,0.38,-43.4,8.03,8.13,0.64,10503.97,-7.5,,10-20
2168,000059,华锦股份,0.44,-4500.0,5.93,7.78,3.09,53236.91,-3186.91,,10-20
2169,002240,威华股份,0.01,-66.67,3.41,,0.27,273.95,-73.15,,10-20
2170,000918,嘉凯城,0.06,-83.78,2.23,2.87,-2.05,11496.44,-82.94,,10-20
2171,002358,森源电气,0.5,-21.88,5.42,9.58,0.06,8676.77,68.15,,10-20
2172,002390,信邦制药,0.18,-53.85,5.56,3.25,-0.02,3134.22,5.0,,10-20
2173,002406,远东传动,0.57,-37.36,6.89,8.52,0.08,16048.35,9.46,,10-20
2174,600260,凯乐科技,0.12,-2.5,2.85,4.11,-1.05,6190.88,-2.31,,10-20
2175,002181,粤传媒,0.03,-19.65,3.45,0.79,-0.17,958.7,-19.64,,10-20
2176,300226,上海钢联,0.64,25.45,7.83,10.99,0.86,2132.57,36.28,,10-20
2177,300242,明家联合,0.22,,3.83,13.37,-0.13,1637.41,,,10-20
2178,000791,甘肃电投,0.04,60.57,1.74,2.29,0.01,746.03,60.34,,10-20
2179,002170,芭田股份,0.14,-42.06,1.89,7.88,-0.32,5352.37,-24.54,,10-20
2180,002491,通鼎互联,0.42,-9.81,5.6,7.74,-0.96,11277.51,20.3,,10-20
2181,002507,涪陵榨菜,0.43,-4.44,5.54,7.85,0.52,6677.15,28.92,,10-20
2182,000889,茂业通信,0.13,94.64,2.08,6.66,-0.14,4549.13,94.64,,10-20
2183,002234,民和股份,1.76,711.06,7.4,26.58,1.93,18923.45,711.32,,10-20
2184,002267,陕天然气,0.69,11.47,5.33,13.28,0.9,35069.12,11.46,,10-20
2185,000504,南华生物,-0.01,-29.38,0.49,-1.97,-0.02,-316.06,-28.86,,10-20
2186,000543,皖能电力,0.07,-66.67,4.82,1.47,0.28,5643.92,-65.63,,10-20
2187,002315,焦点科技,1.01,27.85,13.41,7.62,0.87,11912.23,28.46,,10-20
2188,002384,东山精密,0.35,-23.91,7.57,6.36,-0.09,6772.79,0.84,,10-20
2189,000681,视觉中国,-0.04,,0.6,-7.18,-0.04,-894.15,-13857.52,,10-20
2190,300139,晓程科技,1.07,-4.46,19.64,5.45,-0.87,5839.51,27.04,,10-20
2191,600367,红星发展,0.26,420.0,4.04,6.73,-0.1,7667.3,430.43,,10-20
2192,300236,上海新阳,0.38,,4.04,14.1,0.11,2719.52,,,10-20
2193,002609,捷顺科技,0.26,,5.06,9.93,-0.48,2389.96,,,10-20
2194,002320,海峡股份,0.54,-30.35,5.61,9.61,0.58,17607.19,11.5,,10-20
2195,002341,新纶科技,0.4,-17.11,4.41,9.39,-0.32,5888.48,70.92,,10-20
2196,000617,中油资本,-0.01,-120.0,2.9,-0.46,-0.53,-384.09,-128.26,,10-20
2197,002389,南洋科技,0.54,-20.59,5.79,9.72,-0.03,7246.08,78.1,,10-20
2198,601233,桐昆股份,1.13,,6.56,20.83,0.42,93804.51,,,10-20
2199,300128,锦富技术,0.39,-50.0,5.76,2.19,0.18,7819.29,33.35,,10-20
2200,002196,方正电机,0.23,15.0,2.45,9.74,-0.15,2689.7,77.37,,10-20
2201,000410,*ST沈机,0.22,-33.33,2.89,8.02,0.37,12174.72,-29.56,,10-20
2202,002261,拓维信息,0.21,-62.5,3.57,5.91,-0.1,4507.99,-45.05,,10-20
2203,002598,山东章鼓,0.53,,4.13,25.81,0.27,6636.05,,,10-20
2204,000536,华映科技,0.31,-14.59,3.58,8.42,1.0,21989.62,-12.2,,10-20
2205,002346,柘中股份,0.23,76.92,6.89,3.38,0.18,3127.91,78.98,,10-19
2206,002442,龙星化工,0.27,-11.99,3.45,7.88,-0.12,8501.78,68.96,,10-19
2207,600360,华微电子,0.1,-23.08,2.4,4.44,0.4,7074.53,0.74,,10-19
2208,002539,云图控股,0.56,-12.09,6.56,9.19,0.52,18005.5,129.01,,10-19
2209,002571,*ST德力,0.54,-10.0,10.42,13.42,-1.38,4053.73,7.07,,10-19
2210,600573,惠泉啤酒,0.18,-32.86,4.57,4.02,0.32,4545.81,-32.17,,10-19
2211,002399,海普瑞,0.64,-74.19,9.63,6.54,1.79,51020.3,-46.29,,10-19
2212,300046,台基股份,0.48,-40.0,5.99,8.17,0.16,6836.08,22.59,,10-19
2213,601601,中国太保,0.82,43.86,8.68,9.0,5.27,701800.0,43.08,,10-19
2214,300180,华峰超纤,0.34,,7.32,5.25,-0.18,5059.77,,,10-19
2215,600829,人民同泰,0.55,-17.22,2.97,18.81,0.15,31754.13,24.17,,10-19
2216,002297,博云新材,0.12,33.33,2.73,4.44,-0.11,2532.8,28.47,,10-19
2217,002125,湘潭电化,0.23,1.79,4.2,5.89,-0.11,1832.7,8.36,,10-19
2218,000795,英洛华,0.26,3175.0,1.15,24.66,-0.3,7249.95,3136.46,,10-19
2219,002494,华斯股份,0.46,-13.21,7.9,5.96,0.42,5256.23,16.41,,10-19
2220,000878,云南铜业,0.57,227.01,5.11,13.11,1.98,80606.28,268.53,,10-19
2221,002611,东方精工,0.49,,5.05,23.3,0.13,5215.14,,,10-19
2222,600416,湘电股份,0.21,-67.19,3.81,5.24,-2.23,12632.16,-18.32,,10-19
2223,002230,科大讯飞,0.28,-15.15,4.42,7.73,0.09,6968.97,31.65,,10-19
2224,600097,开创国际,0.64,326.67,3.69,18.56,0.64,12889.79,336.13,,10-19
2225,002407,多氟多,0.51,27.5,10.25,5.03,-0.9,7047.19,93.72,,10-19
2226,002605,姚记扑克,0.69,,7.85,15.27,0.89,4998.08,,,10-19
2227,600119,长江投资,0.05,284.67,1.99,2.65,0.63,1620.8,284.69,,10-19
2228,000563,陕国投A,0.31,148.1,2.25,14.21,-0.15,11000.2,148.15,,10-19
2229,002107,沃华医药,0.02,-106.67,3.62,0.58,-0.04,341.56,-106.85,,10-19
2230,002123,梦网集团,0.44,-18.52,3.77,12.59,-0.26,22005.57,20.52,,10-19
2231,002508,老板电器,0.48,-38.46,5.65,8.73,0.64,12313.78,31.06,,10-19
2232,002273,水晶光电,0.84,37.7,5.38,17.47,0.57,9673.24,41.69,,10-19
2233,002610,爱康科技,1.0,,6.75,21.65,0.04,16073.21,,,10-19
2234,600987,航民股份,0.41,10.22,3.56,11.96,0.28,17381.24,10.22,,10-19
2235,000778,新兴铸管,0.6,12.37,5.94,10.45,0.06,115827.98,12.35,,10-19
2236,000065,北方国际,0.18,125.0,3.08,5.97,-1.41,2927.26,113.26,,10-19
2237,002069,獐子岛,0.43,-32.81,3.54,13.77,0.39,30521.24,5.47,,10-19
2238,002101,广东鸿图,0.35,-49.28,5.34,6.66,0.07,5703.81,22.76,,10-19
2239,002133,广宇集团,0.15,-46.43,2.81,5.23,-0.72,7345.56,-47.32,,10-19
2240,002512,达华智能,0.21,-44.41,4.28,4.88,0.05,4435.67,33.97,,10-19
2241,002561,徐家汇,0.43,,3.67,12.01,0.42,17758.47,,,10-19
2242,000721,西安饮食,0.18,220.87,2.26,8.51,0.29,3680.81,220.99,,10-19
2243,002469,三维工程,0.42,-36.36,6.48,6.58,-0.08,4695.56,38.25,,10-19
2244,002539,云图控股,0.56,-12.09,6.56,9.19,0.52,18005.5,129.01,,10-19
2245,002571,*ST德力,0.54,-10.0,10.42,13.42,-1.38,4053.73,7.07,,10-19
2246,002346,柘中股份,0.23,76.92,6.89,3.38,0.18,3127.91,78.98,,10-19
2247,002442,龙星化工,0.27,-11.99,3.45,7.88,-0.12,8501.78,68.96,,10-19
2248,600360,华微电子,0.1,-23.08,2.4,4.44,0.4,7074.53,0.74,,10-19
2249,600573,惠泉啤酒,0.18,-32.86,4.57,4.02,0.32,4545.81,-32.17,,10-19
2250,002399,海普瑞,0.64,-74.19,9.63,6.54,1.79,51020.3,-46.29,,10-19
2251,300046,台基股份,0.48,-40.0,5.99,8.17,0.16,6836.08,22.59,,10-19
2252,300180,华峰超纤,0.34,,7.32,5.25,-0.18,5059.77,,,10-19
2253,600829,人民同泰,0.55,-17.22,2.97,18.81,0.15,31754.13,24.17,,10-19
2254,002297,博云新材,0.12,33.33,2.73,4.44,-0.11,2532.8,28.47,,10-19
2255,601601,中国太保,0.82,43.86,8.68,9.0,5.27,701800.0,43.08,,10-19
2256,002270,华明装备,0.16,0.0,3.83,4.19,-0.01,2327.95,1.19,,10-18
2257,600572,康恩贝,0.33,-17.5,1.95,13.71,0.12,23116.07,77.57,,10-18
2258,002414,高德红外,0.18,-40.0,7.94,2.17,-0.07,5338.62,-27.18,,10-18
2259,002596,海南瑞泽,0.43,,6.12,11.41,-0.29,4746.95,,,10-18
2260,002323,雅百特,0.46,5.15,10.32,,0.22,3818.09,5.16,,10-18
2261,000753,漳州发展,0.14,-41.67,1.9,7.54,-0.23,4481.58,-40.13,,10-18
2262,000780,*ST平能,0.55,3.77,4.2,13.79,0.42,55297.76,3.58,,10-18
2263,002601,龙蟒佰利,4.32,,21.09,38.69,0.19,32556.64,,,10-18
2264,002071,长城影视,0.08,-11.11,1.98,4.17,0.07,1511.09,-4.2,,10-18
2265,600725,ST云维,0.03,-58.97,4.16,0.77,1.49,1991.39,-58.4,,10-18
2266,300173,智慧松德,0.35,-41.67,6.35,5.88,-0.75,2983.82,-0.91,,10-18
2267,000950,*ST建峰,0.06,-60.0,3.91,1.53,0.16,3610.19,-60.04,,10-18
2268,601139,深圳燃气,0.28,26.48,2.28,12.47,0.07,34060.73,26.59,,10-18
2269,000670,盈方微,0.02,856.25,0.77,2.01,-0.18,416.35,835.65,,10-18
2270,600740,山西焦化,0.17,-143.59,2.33,7.43,0.42,9783.66,-144.82,,10-18
2271,300183,东软载波,1.3,,12.82,12.24,1.31,12295.27,,,10-18
2272,600780,通宝能源,0.25,695.45,2.7,9.12,0.63,28086.56,944.57,,10-18
2273,002235,安妮股份,0.03,0.0,2.43,1.29,0.08,606.5,19.98,,10-18
2274,601002,晋亿实业,0.15,-44.32,2.36,6.58,-0.45,11244.7,-44.32,,10-18
2275,002546,新联电子,0.4,-38.46,5.69,7.08,-0.42,6690.13,64.17,,10-18
2276,600073,上海梅林,0.05,362.96,2.2,2.28,0.17,1788.47,364.45,,10-18
2277,600519,贵州茅台,6.33,43.21,21.96,31.34,8.69,656908.46,57.37,,10-18
2278,600145,*ST新亿,0.0,-99.21,0.57,0.38,-0.14,18.42,-99.22,,10-18
2279,002321,华英农业,0.47,106.09,6.69,7.23,1.01,6963.71,103.11,,10-18
2280,000523,广州浪奇,0.07,40.0,4.44,1.46,-0.65,1561.96,85.64,,10-18
2281,600529,山东药玻,0.44,-20.0,7.12,6.34,0.5,11395.32,-19.53,,10-18
2282,601168,西部矿业,0.32,-5.88,4.8,6.77,-0.07,76412.43,-6.24,,10-18
2283,002458,益生股份,1.43,217.78,7.49,20.71,1.55,20087.06,411.87,,10-18
2284,002479,富春环保,0.32,-49.21,4.33,7.67,-0.06,13703.76,36.71,,10-18
2285,002276,万马股份,0.19,-9.52,3.6,6.81,-0.82,7535.75,-10.42,,10-18
2286,600313,农发种业,0.03,-53.34,1.71,1.64,0.27,849.74,-53.28,,10-18
2287,600446,金证股份,0.11,-27.2,1.88,5.79,-0.06,2759.42,38.27,,10-18
2288,600618,氯碱化工,0.2,209.08,2.35,8.74,0.26,22839.33,209.1,,10-18
2289,002270,华明装备,0.16,0.0,3.83,4.19,-0.01,2327.95,1.19,,10-18
2290,600572,康恩贝,0.33,-17.5,1.95,13.71,0.12,23116.07,77.57,,10-18
2291,002414,高德红外,0.18,-40.0,7.94,2.17,-0.07,5338.62,-27.18,,10-18
2292,002596,海南瑞泽,0.43,,6.12,11.41,-0.29,4746.95,,,10-18
2293,002323,雅百特,0.46,5.15,10.32,,0.22,3818.09,5.16,,10-18
2294,000753,漳州发展,0.14,-41.67,1.9,7.54,-0.23,4481.58,-40.13,,10-18
2295,000780,*ST平能,0.55,3.77,4.2,13.79,0.42,55297.76,3.58,,10-18
2296,002601,龙蟒佰利,4.32,,21.09,38.69,0.19,32556.64,,,10-18
2297,002071,长城影视,0.08,-11.11,1.98,4.17,0.07,1511.09,-4.2,,10-18
2298,600725,ST云维,0.03,-58.97,4.16,0.77,1.49,1991.39,-58.4,,10-18
2299,300173,智慧松德,0.35,-41.67,6.35,5.88,-0.75,2983.82,-0.91,,10-18
2300,000950,*ST建峰,0.06,-60.0,3.91,1.53,0.16,3610.19,-60.04,,10-18
2301,601139,深圳燃气,0.28,26.48,2.28,12.47,0.07,34060.73,26.59,,10-18
2302,000670,盈方微,0.02,856.25,0.77,2.01,-0.18,416.35,835.65,,10-18
2303,600740,山西焦化,0.17,-143.59,2.33,7.43,0.42,9783.66,-144.82,,10-18
2304,300059,东方财富,0.4,-4.76,7.98,5.05,0.73,8320.05,52.61,,10-17
2305,601985,中国核电,,,,,,196303.33,18.73,,10-17
2306,300008,天海防务,0.38,-26.01,3.5,11.38,-0.2,5598.56,25.95,,10-17
2307,600017,日照港,0.16,11.19,2.41,8.02,0.23,39817.81,22.96,,10-17
2308,300168,万达信息,0.23,-8.0,8.86,2.75,-1.27,2666.37,20.22,,10-17
2309,002622,融钰集团,0.55,,3.31,,0.36,6152.86,,,10-17
2310,300087,荃银高科,0.01,-94.74,5.09,0.28,-1.03,153.65,-82.65,,10-15
2311,002139,拓邦股份,0.29,-9.38,2.79,11.48,0.32,4920.11,-8.4,,10-15
2312,600647,同达创业,0.18,-6.2,1.57,11.72,0.98,1876.95,-6.2,,10-15
2313,600507,方大特钢,0.35,34.36,1.94,19.72,0.49,45248.59,154.98,,10-15
2314,000619,海螺型材,0.12,-68.32,5.44,2.23,-0.53,4358.2,-68.33,,10-15
2315,000688,建新矿业,-0.01,-70.57,-0.2,,-0.01,-473.99,-70.6,,10-15
2316,600298,安琪酵母,0.8,11.64,7.39,16.07,-0.06,24754.27,20.15,,10-15
2317,002138,顺络电子,0.33,-17.5,5.3,7.12,-0.03,6763.15,-12.46,,10-15
2318,002063,远光软件,0.3,-20.82,2.5,12.86,-0.36,10136.54,3.76,,10-15
2319,000953,*ST河化,0.02,-137.48,1.68,4.41,0.1,656.95,-137.56,,10-15
2320,600499,科达洁能,0.52,71.8,2.87,19.76,-0.11,31680.31,74.68,,10-15
2321,600289,ST信通,0.13,8.7,2.87,4.63,-0.21,7132.56,9.85,,10-15
2322,600409,三友化工,0.55,270.23,3.8,14.99,0.6,57633.03,312.46,,10-15
2323,600807,天业股份,0.11,-70.27,1.45,8.18,0.21,3664.59,-38.86,,10-15
2324,600382,广东明珠,0.26,225.0,3.33,7.95,0.23,8755.97,224.53,,10-15
2325,300174,元力股份,0.37,17.13,7.14,5.64,-0.18,2477.62,52.6,,10-15
2326,600257,大湖股份,0.04,14.2,1.42,2.82,-0.07,1716.69,14.26,,10-15
2327,000558,莱茵体育,0.08,-39.74,1.25,6.73,-1.06,5200.29,2.45,,10-15
2328,000892,欢瑞世纪,0.0,-144.26,-0.03,,0.0,110.72,-144.1,,10-15
2329,002402,和而泰,0.25,-60.94,7.5,3.24,0.01,2453.15,-33.54,,10-15
2330,002391,长青股份,0.43,-25.86,7.89,5.36,0.16,8849.51,3.3,,10-15
2331,000690,宝新能源,0.09,-25.0,1.91,5.77,0.07,15714.89,-26.04,,10-15
2332,002475,立讯精密,0.73,30.36,6.81,10.97,0.62,19033.25,160.62,,10-14
2333,002014,永新股份,0.54,-1.82,4.34,13.06,0.62,9886.09,27.75,,10-14
2334,002527,新时达,0.47,14.63,6.12,7.66,-0.23,9368.1,52.8,,10-14
2335,000737,南风化工,0.03,-110.0,0.55,5.61,0.31,1640.59,-109.99,,10-14
2336,002177,御银股份,0.42,55.56,3.88,10.99,-0.6,14426.22,100.94,,10-14
2337,002536,西泵股份,0.59,-39.8,11.78,5.46,0.12,5537.36,-21.19,,10-14
2338,002423,中原特钢,0.13,-11.97,3.95,3.13,-0.23,5797.62,-2.85,,10-14
2339,002415,海康威视,0.87,-37.41,6.2,14.71,-0.03,86898.66,32.58,,10-13
2340,300104,乐视网,0.4,-38.46,4.6,8.96,0.5,8739.94,72.99,,10-11
2341,002241,歌尔股份,0.47,-12.96,2.54,19.63,0.35,35036.98,81.9,,10-11
2342,002274,华昌化工,0.22,-191.67,5.24,4.33,0.44,5799.01,-191.34,,10-11
2343,300270,中威电子,0.73,,10.6,30.16,-0.07,2914.68,,,10-11
